ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
228,3629,0.641860465116279,0.7142857142857143,0.3181818181818182,12,21,325,132,3,24,49,-0.375,-1.0,-0.6,0.3125,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
228,3629,0.641860465116279,0.1142857142857142,0.9116161616161615,12,21,325,132,3,24,49,-0.375,-1.0,-0.6,0.3125,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
228,3629,0.641860465116279,0.8181818181818182,0.8762626262626263,12,21,325,132,3,24,49,-0.375,-1.0,-0.6,0.3125,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
2915,10182,0.8382352941176471,1.0,0.2567567567567567,10,33,138,94,3,16,7980,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-woolfel@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2607,9109,0.3465085638998682,1.0,0.5499561787905346,18,14,277,24,3,8,5233,-0.5555555555555556,-1.0,-1.0,0.2222222222222222,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
3735,11952,0.6310679611650486,0.2708333333333333,0.9021937842778792,30,2,402,23,2,4,5233,0.5,-1.0,-1.0,0.75,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-JMeterFileFilter,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
928,5504,0.5060240963855421,0.625,0.9722222222222222,13,29,261,41,3,6,1240,0.0,-1.0,-1.0,0.5,0.0005317106523411692,0.0005317106523411692,F71-fschumacher@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
4004,12636,0.5114503816793893,1.0,0.3134657836644591,20,29,346,41,3,6,5233,-0.4666666666666667,-1.0,-1.0,0.2666666666666666,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
4525,13761,0.474025974025974,1.0,0.1501831501831501,29,23,472,170,3,10,10529,0.6885245901639344,0.0,0.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-woolfel@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
1772,7480,0.9043478260869564,1.0,0.1641221374045801,27,26,187,24,3,10,4248,0.6885245901639344,0.0,0.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
488,4093,0.5285714285714286,1.0,0.6608695652173913,3,26,33,24,3,10,858,-0.4310344827586206,-1.0,-1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
488,4093,0.6,1.0,0.5454545454545454,4,26,44,24,3,10,861,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-pmouawad@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
1772,7485,0.3056426332288401,1.0,0.0724324324324324,41,26,1262,24,1,10,10529,0.0714285714285714,0.0,0.0,0.3571428571428571,0.1169671201814059,0.1169671201814059,F71-thads@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,open
2369,8468,1.6666666666666667,1.0,0.3482142857142857,8,20,169,21,3,9,10529,0.6885245901639344,0.0,-1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-thads@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
1884,7725,0.5625,1.0,0.543859649122807,1,20,9,21,3,9,4493,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
1965,7861,0.837037037037037,1.0,0.1464285714285714,14,20,322,21,3,9,8579,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
1772,7485,0.21,1.0,0.3308823529411764,7,48,130,113,3,27,5376,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-String,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
228,3629,0.7861189801699717,1.0,0.9970479704797048,69,48,2449,113,3,27,10529,-0.3333333333333333,-1.0,0.0,0.3333333333333333,0.1169671201814059,0.1169671201814059,F71-fschumacher@apache.org,F3-NA,F15-NA,DE_MIGHT_IGNORE,BAD_PRACTICE,open
228,3629,0.7861189801699717,1.0,0.6118081180811809,69,48,2449,113,3,27,10529,-0.4310344827586206,0.5,0.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
1027,5766,0.392156862745098,1.0,0.6790123456790124,1,48,27,113,2,27,418,0.3333333333333333,0.0,-1.0,0.6666666666666666,0.1531640368178829,0.1531640368178829,F71-sebb@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,open
228,3629,0.3941176470588235,1.0,0.2442748091603053,13,48,105,113,3,27,4502,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
654,4597,0.4242424242424242,1.0,0.6262626262626263,2,48,0,113,2,27,1365,-0.3333333333333333,-1.0,-1.0,0.3333333333333333,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,STYLE,open
4525,13761,0.7467532467532467,1.0,0.6688311688311688,11,48,526,113,2,27,550,-0.7142857142857143,0.0,-1.0,0.1428571428571428,0.0819160997732426,0.0819160997732426,F71-fschumacher@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
4525,13761,0.7467532467532467,1.0,0.6672077922077922,11,48,526,113,2,27,3256,-0.7142857142857143,0.0,-1.0,0.1428571428571428,0.0819160997732426,0.0819160997732426,F71-fschumacher@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
4525,13761,0.7467532467532467,1.0,0.6655844155844156,11,48,526,113,2,27,3256,-0.7142857142857143,0.0,-1.0,0.1428571428571428,0.0819160997732426,0.0819160997732426,F71-fschumacher@apache.org,F3-String,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
4525,13761,0.7467532467532467,1.0,0.4448051948051948,11,48,526,113,3,27,10529,-0.4310344827586206,-1.0,-1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
764,4849,0.5531135531135531,1.0,0.9889135254988912,14,48,163,113,2,27,7042,-0.4310344827586206,-1.0,-1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
2369,8465,0.8947368421052632,0.8461538461538461,0.9874213836477987,11,1,263,64,3,1,7042,-0.5555555555555556,-1.0,-1.0,0.2222222222222222,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
1795,7548,0.2592592592592592,1.0,0.3114754098360656,6,99,132,116,3,96,10529,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-dev-null@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
3873,12159,0.8260869565217391,1.0,0.2016460905349794,13,99,363,116,3,96,8927,0.6885245901639344,0.0,0.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-woolfel@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,close
764,4850,0.4772727272727273,1.0,0.4545454545454545,5,99,18,116,3,96,4502,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2766,9655,0.582089552238806,0.6666666666666666,0.80859375,17,99,106,116,3,96,5233,0.0,0.5,1.0,0.5,0.1169671201814059,0.1169671201814059,F71-sebb@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
2766,9655,0.582089552238806,0.6666666666666666,0.83984375,17,99,106,116,3,96,5233,0.0,0.5,1.0,0.5,0.1169671201814059,0.1169671201814059,F71-sebb@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
2766,9655,0.582089552238806,0.6666666666666666,0.87109375,17,99,106,116,3,96,5233,0.0,0.5,1.0,0.5,0.1169671201814059,0.1169671201814059,F71-sebb@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
3945,12277,0.6818181818181818,1.0,0.3186813186813186,21,99,129,116,3,96,9045,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-woolfel@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,close
1857,7655,0.9545454545454546,1.0,0.5,3,99,4,116,3,96,4423,0.6885245901639344,0.0,-1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
416,3863,0.3675675675675676,1.0,0.4916943521594684,16,99,1,116,3,96,631,-0.4310344827586206,-1.0,-1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-pmouawad@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
416,3863,0.3675675675675676,1.0,0.6810631229235881,16,99,1,116,3,96,631,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-pmouawad@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
867,5412,0.1222222222222222,1.0,0.0787564766839378,29,99,827,116,3,96,2180,0.6885245901639344,0.0,-0.6666666666666666,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
3399,11331,0.1136363636363636,1.0,0.1063607924921793,29,99,770,116,3,96,74,1.0,1.0,-0.25,1.0,0.1312129032990832,0.1312129032990832,F71-pmouawad@apache.org,F3-NA,F15-NA,DM_FP_NUMBER_CTOR,PERFORMANCE,close
3399,11331,0.1136363636363636,1.0,0.0980187695516162,29,99,770,116,3,96,8099,0.6885245901639344,0.0,-0.25,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-woolfel@apache.org,F3-String,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
998,5711,1.28125,1.0,0.4545454545454545,7,99,70,116,2,96,2479,0.0714285714285714,0.0,0.0,0.3571428571428571,0.1169671201814059,0.1169671201814059,F71-fschumacher@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,open
3459,11540,0.8627450980392157,1.0,0.1892744479495268,9,99,197,116,3,96,10529,0.6885245901639344,0.0,-0.2,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-dev-null@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2915,10183,0.2010050251256281,1.0,0.2287822878228782,9,99,182,116,3,96,7196,0.6885245901639344,0.0,-0.2,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2915,10182,0.6864406779661016,1.0,0.1422594142259414,20,48,233,113,2,27,7189,0.0714285714285714,0.0,0.0,0.3571428571428571,0.1169671201814059,0.1169671201814059,F71-fschumacher@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,open
1965,7861,0.1513944223107569,1.0,0.1764705882352941,8,99,284,116,3,96,10529,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-dev-null@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
764,4850,0.2596153846153846,1.0,0.155210643015521,14,99,772,116,3,96,10529,0.6885245901639344,0.0,0.3333333333333333,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-dev-null@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
39,3340,0.5709090909090909,1.0,0.1012396694214876,19,11,163,451,3,8,108,0.6885245901639344,0.0,-0.3333333333333333,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
39,3340,0.4695121951219512,0.9166666666666666,0.8333333333333334,11,11,220,451,3,8,64,-0.4565217391304347,-1.0,-1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
39,3340,0.4695121951219512,0.4285714285714285,0.9397163120567376,11,11,220,451,3,8,108,-0.4565217391304347,-1.0,-1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
39,3340,0.4695121951219512,1.0,0.723404255319149,11,11,220,451,3,8,108,-0.4310344827586206,-1.0,-1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
39,3340,1.5833333333333333,1.0,0.6003649635036497,10,11,36,451,2,8,63,-0.7142857142857143,0.0,-1.0,0.1428571428571428,0.0819160997732426,0.0819160997732426,F71-pmouawad@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
39,3340,1.5833333333333333,1.0,0.5784671532846716,10,11,36,451,2,8,63,-0.7142857142857143,0.0,-1.0,0.1428571428571428,0.0819160997732426,0.0819160997732426,F71-pmouawad@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
39,3338,0.5454545454545454,0.3225806451612903,0.6187845303867403,6,9,1,269,2,6,106,-1.0,-0.5,-0.6,0.0,0.1169671201814059,0.1169671201814059,F71-pmouawad@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM,BAD_PRACTICE,open
39,3338,0.5454545454545454,1.0,0.6408839779005525,6,9,1,269,3,6,106,-0.4310344827586206,-0.5,-0.6,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-pmouawad@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
39,3338,0.5454545454545454,0.6774193548387096,0.6685082872928176,6,9,1,269,3,6,106,-0.765625,-0.5,-0.6,0.109375,0.3732106040129017,0.3732106040129017,F71-pmouawad@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
39,3338,0.5454545454545454,0.6666666666666666,0.7790055248618785,6,9,1,269,3,6,106,-0.765625,-1.0,-0.6,0.109375,0.3732106040129017,0.3732106040129017,F71-pmouawad@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
39,3338,0.5454545454545454,0.2096774193548387,0.6325966850828729,6,9,1,269,3,6,106,-0.765625,-0.5,-0.6,0.109375,0.3732106040129017,0.3732106040129017,F71-pmouawad@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
39,3338,0.5428571428571428,0.2068965517241379,0.7154471544715447,5,9,1,269,2,6,106,-1.0,-1.0,-1.0,0.0,0.1169671201814059,0.1169671201814059,F71-pmouawad@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM,BAD_PRACTICE,open
2457,8720,0.3221476510067114,1.0,0.1822222222222222,22,9,256,32,3,12,10453,0.6885245901639344,0.0,0.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
506,4211,0.8611111111111112,1.0,0.684931506849315,3,4,1,39,1,2,851,0.1481481481481481,1.0,1.0,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
505,4210,0.475,1.0,0.72265625,11,4,211,39,3,2,978,-0.3333333333333333,-1.0,-1.0,0.3333333333333333,0.1169671201814059,0.1169671201814059,F71-fschumacher@apache.org,F3-NA,F15-NA,DE_MIGHT_IGNORE,BAD_PRACTICE,open
1965,7862,0.7180327868852459,0.0961538461538461,0.976148409893993,16,6,1087,50,2,6,9991,0.5,1.0,1.0,0.75,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-private,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,close
