ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
416,1463,0.4811943062145585,0.8405797101449275,0.6780528281012308,297,52,1623,69,2,110,7378,-1.0,-1.0,-0.9523809523809524,0.0,0.1281008221198313,0.1281008221198313,F71-bpendleton@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
3245,8134,0.3063457330415755,1.0,0.7510948905109489,9,52,16,69,3,110,7379,-0.9175257731958762,-1.0,-1.0,0.0412371134020618,0.1281008221198313,0.1281008221198313,F71-bpendleton@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
3245,8134,0.3063457330415755,1.0,0.6366788321167883,9,52,16,69,3,110,7379,-0.9175257731958762,-1.0,-1.0,0.0412371134020618,0.1281008221198313,0.1281008221198313,F71-bpendleton@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
3245,8134,0.3063457330415755,1.0,0.4766423357664233,9,52,16,69,2,110,7378,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,F71-bpendleton@apache.org,F3-NA,F15-NA,SF_SWITCH_FALLTHROUGH,STYLE,open
3245,8134,0.3063457330415755,1.0,0.6510948905109489,9,52,16,69,2,110,7378,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,F71-bpendleton@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
50,878,0.6867119301648884,1.0,0.6911917098445596,55,237,133,5074,3,206,7378,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
50,878,0.6867119301648884,1.0,0.7020725388601037,55,237,133,5074,2,206,7378,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
50,878,0.6867119301648884,1.0,0.68860103626943,55,237,133,5074,2,206,7378,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
1340,2958,0.5993091537132987,1.0,0.4889316650625601,23,237,41,5074,3,206,7379,-0.6153846153846154,-1.0,-1.0,0.1923076923076923,0.1409213429552811,0.1409213429552811,F71-djd@apache.org,F3-NA,F15-NA,DM_FP_NUMBER_CTOR,PERFORMANCE,open
2188,4767,0.8984962406015038,1.0,0.7510398098633393,5,237,47,5074,2,206,7378,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
2745,7369,0.4246575342465753,1.0,0.5903716216216216,11,237,25,5074,2,206,7379,-0.8823529411764706,-1.0,-1.0,0.0588235294117647,0.02980817547403,0.02980817547403,F71-bpendleton@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH,CORRECTNESS,open
1874,3755,0.7563025210084033,1.0,0.7971311475409836,20,237,48,5074,2,206,7379,-1.0,-1.0,-1.0,0.0,0.02980817547403,0.02980817547403,F71-djd@apache.org,F3-NA,F15-NA,NP_NULL_PARAM_DEREF,CORRECTNESS,open
59,903,0.6001464664957891,1.0,0.5003063099857056,93,237,298,5074,3,206,7379,-0.9672131147540984,-1.0,-1.0,0.0163934426229508,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
55,896,0.5533980582524272,0.2592592592592592,0.7914438502673797,6,237,135,5074,1,206,140,-0.9183673469387756,0.0,0.0,0.0408163265306122,0.0014205002224847,0.0014205002224847,F71-dag@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
130,1069,1.4,1.0,0.6695238095238095,21,237,79,5074,2,206,7379,-0.8823529411764706,-1.0,-1.0,0.0588235294117647,0.02980817547403,0.02980817547403,F71-djd@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH,CORRECTNESS,open
727,1920,0.7039473684210527,0.215,0.5961670088980151,64,237,153,5074,3,206,16,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,F71-dag@apache.org,F3-NA,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
116,1040,0.6182129115006413,1.0,0.6653301886792453,124,237,424,5074,2,206,7379,-0.8823529411764706,-1.0,-0.6,0.0588235294117647,0.02980817547403,0.02980817547403,F71-bpendleton@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH,CORRECTNESS,open
0,756,0.1127823722040295,1.0,0.003210198194845,1017,237,0,5074,2,206,7379,-1.0,0.0,-1.0,0.0,0.0,0.0,,F3-NA,F15-NA,SKIPPED_CLASS_TOO_BIG,EXPERIMENTAL,open
0,756,0.0003060599877576005,0.25,0.9170652284522236,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.2142857142857142,0.8672026050676707,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.2857142857142857,0.8674061259794444,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.25,0.9297852854380788,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.8875546962450391,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.889589905362776,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.8916251144805128,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.8936603235982498,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.8956955327159866,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.8977307418337234,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.8997659509514603,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.9018011600691972,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,1.0,0.9039381296428208,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.25,0.753688816525898,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.25,0.7538923374376717,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3333333333333333,0.8692378141854076,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.2423076923076923,0.756945151114277,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.8712730233031444,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.8733082324208813,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.8753434415386181,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.8773786506563549,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.8794138597740918,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.8814490688918286,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.8834842780095655,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.3421052631578947,0.8855194871273023,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-private,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
0,756,0.0003060599877576005,0.0304710302309808,0.8548895899053628,147,237,0,5074,3,206,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,,F3-NA,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
114,1033,0.6788793103448276,1.0,0.2089326267978803,53,237,321,5074,2,206,7379,-0.8571428571428571,1.0,1.0,0.0476190476190476,0.02980817547403,0.02980817547403,F71-bpendleton@apache.org,F3-String,F15-NA,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,CORRECTNESS,close
3078,7959,0.3296703296703296,1.0,0.4377224199288256,6,237,48,5074,2,206,6726,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
178,1158,0.39811542991755,1.0,0.3170816044260027,16,237,343,5074,2,206,1820,-0.8571428571428571,-1.0,-1.0,0.0476190476190476,0.02980817547403,0.02980817547403,F71-dag@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,CORRECTNESS,open
2258,5225,0.9481865284974094,0.3122362869198312,0.5591906451189069,53,237,204,5074,2,206,16,-1.0,-1.0,-1.0,0.0,0.02980817547403,0.02980817547403,F71-dag@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_EXCEPTION,CORRECTNESS,open
1349,2974,0.6150870406189555,0.3333333333333333,0.109039109039109,163,8,3309,32,2,8,1902,-0.9452054794520548,1.0,-0.2,0.0273972602739726,0.1281008221198313,0.1281008221198313,F71-dag@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
1349,2974,0.6150870406189555,0.6666666666666666,0.5957005957005957,163,8,3309,32,2,8,1833,-0.3689320388349514,1.0,-0.2,0.3155339805825243,0.1409213429552811,0.1409213429552811,F71-dag@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
1693,3383,0.4693042291950887,1.0,0.5738431698531449,43,153,235,194,2,173,7379,-0.9452054794520548,-1.0,-1.0,0.0273972602739726,0.1281008221198313,0.1281008221198313,F71-bpendleton@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1693,3383,0.4693042291950887,1.0,0.940149625935162,43,153,235,194,2,173,7379,-0.3689320388349514,-1.0,-1.0,0.3155339805825243,0.1409213429552811,0.1409213429552811,F71-bpendleton@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
3245,8134,0.4964539007092198,1.0,0.5577689243027888,8,153,17,194,3,173,7378,-1.0,-0.5,-1.0,0.0,0.0043920691036579,0.0043920691036579,F71-djd@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
3245,8134,0.5431034482758621,1.0,0.19,10,153,41,194,3,173,7378,-0.9130434782608696,0.0,-1.0,0.0434782608695652,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
3245,8134,0.5431034482758621,1.0,0.795,10,153,41,194,3,173,7379,-0.9672131147540984,-1.0,-1.0,0.0163934426229508,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3245,8134,0.5380710659898477,1.0,0.912121212121212,6,153,44,194,2,173,7379,-0.9452054794520548,-1.0,-1.0,0.0273972602739726,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
717,1901,0.5378151260504201,1.0,0.7136038186157518,4,153,17,194,3,173,7379,-0.7358490566037735,-1.0,-1.0,0.1320754716981132,0.1281008221198313,0.1281008221198313,F71-bpendleton@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
717,1901,0.5378151260504201,1.0,0.7136038186157518,4,153,17,194,2,173,7379,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,F71-bpendleton@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,STYLE,open
3245,8134,0.5778145695364238,1.0,0.4990706319702602,14,153,100,194,2,173,7379,-0.9452054794520548,-1.0,-1.0,0.0273972602739726,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-String,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
3245,8134,0.5778145695364238,1.0,0.3076208178438662,14,153,100,194,2,173,7379,-0.9452054794520548,-1.0,-1.0,0.0273972602739726,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
3245,8134,0.5778145695364238,1.0,0.9879182156133828,14,153,100,194,2,173,7378,-1.0,0.0,-1.0,0.0,0.1409213429552811,0.1409213429552811,F71-djd@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
3245,8134,0.2164634146341463,1.0,0.1867219917012448,15,153,18,194,2,173,7379,-0.9452054794520548,-1.0,-1.0,0.0273972602739726,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
2155,4675,0.180327868852459,1.0,0.2319660537482319,23,153,43,194,2,173,7379,-0.8571428571428571,-1.0,-1.0,0.0476190476190476,0.02980817547403,0.02980817547403,F71-djd@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,CORRECTNESS,open
439,1539,0.3373639661426844,1.0,0.7089522280208751,32,153,131,194,3,173,7379,-0.9452054794520548,0.0,-0.7142857142857143,0.0273972602739726,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
439,1539,0.3373639661426844,1.0,0.6016057808109193,32,153,131,194,2,173,7379,-0.3689320388349514,-1.0,-0.7142857142857143,0.3155339805825243,0.1409213429552811,0.1409213429552811,F71-djd@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
2302,5497,1.3617021276595744,1.0,0.2749490835030549,11,153,45,194,3,173,4741,-0.9130434782608696,0.0,-1.0,0.0434782608695652,0.1281008221198313,0.1281008221198313,F71-bpendleton@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2302,5497,1.3617021276595744,1.0,0.9826883910386964,11,153,45,194,3,173,4741,-0.9672131147540984,-1.0,-1.0,0.0163934426229508,0.1281008221198313,0.1281008221198313,F71-bpendleton@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2692,7198,0.5728715728715729,1.0,0.8293172690763052,28,153,82,194,2,173,7379,-0.8571428571428571,-1.0,-1.0,0.0476190476190476,0.02980817547403,0.02980817547403,F71-djd@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,CORRECTNESS,open
2802,7482,0.4414715719063545,1.0,0.9276859504132232,8,153,18,194,2,173,7379,-1.0,-1.0,-1.0,0.0,0.02980817547403,0.02980817547403,F71-djd@apache.org,F3-NA,F15-private,NP_UNWRITTEN_FIELD,CORRECTNESS,open
2802,7482,0.4414715719063545,1.0,0.9276859504132232,8,153,18,194,2,173,7379,-1.0,0.0,-1.0,0.0,0.02980817547403,0.02980817547403,F71-djd@apache.org,F3-NA,F15-NA,UWF_UNWRITTEN_FIELD,CORRECTNESS,open
2802,7482,0.4414715719063545,1.0,0.8822314049586777,8,153,18,194,2,173,7379,-1.0,0.0,-1.0,0.0,0.02980817547403,0.02980817547403,F71-djd@apache.org,F3-NA,F15-NA,UWF_UNWRITTEN_FIELD,CORRECTNESS,open
3245,8134,0.2242990654205607,1.0,0.4149659863945578,5,153,31,194,2,173,7379,-1.0,0.0,-1.0,0.0,0.02980817547403,0.02980817547403,F71-djd@apache.org,F3-NA,F15-NA,UWF_UNWRITTEN_FIELD,CORRECTNESS,open
3245,8134,0.3333333333333333,1.0,0.6753246753246753,2,153,13,194,2,173,7379,-0.8490566037735849,0.0,-1.0,0.0754716981132075,0.1409213429552811,0.1409213429552811,F71-djd@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
1944,3961,0.6458333333333334,1.0,0.6966292134831461,2,153,8,194,2,173,3205,-0.8490566037735849,0.0,1.0,0.0754716981132075,0.1409213429552811,0.1409213429552811,F71-mikem@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,close
2028,4299,0.6759656652360515,0.2453703703703703,0.4801812004530011,11,17,970,0,3,25,7378,-1.0,-1.0,-1.0,0.0,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE_OF_NULL,STYLE,open
2028,4299,0.6759656652360515,1.0,0.2984144960362401,11,17,970,0,2,25,7378,-0.8571428571428571,-1.0,-1.0,0.0476190476190476,0.02980817547403,0.02980817547403,F71-djd@apache.org,F3-NA,F15-private,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,CORRECTNESS,open
2270,5309,0.5733788395904437,1.0,0.9437888198757765,42,11,79,0,2,19,7378,-0.3689320388349514,1.0,-0.2,0.3155339805825243,0.1409213429552811,0.1409213429552811,F71-djd@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
2271,5319,0.6594761171032357,1.0,0.6705645161290322,27,14,56,0,2,22,7378,-0.3689320388349514,1.0,0.3333333333333333,0.3155339805825243,0.1409213429552811,0.1409213429552811,F71-djd@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
2271,5319,0.6594761171032357,1.0,0.1588709677419355,27,14,56,0,2,22,7378,-0.9,0.0,0.3333333333333333,0.05,0.0043920691036579,0.0043920691036579,F71-djd@apache.org,F3-NA,F15-NA,HE_INHERITS_EQUALS_USE_HASHCODE,BAD_PRACTICE,open
2271,5319,0.6594761171032357,1.0,0.1588709677419355,27,14,56,0,3,22,7378,-0.9130434782608696,0.0,0.3333333333333333,0.0434782608695652,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2802,7482,0.4211711711711711,1.0,0.0783783783783783,16,14,22,0,3,22,7378,-0.9130434782608696,0.0,-0.3333333333333333,0.0434782608695652,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
3245,8134,0.3333333333333333,1.0,0.1770573566084788,13,14,282,0,3,22,7378,-0.9130434782608696,0.0,-1.0,0.0434782608695652,0.1281008221198313,0.1281008221198313,F71-djd@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2006,4274,0.3889528193325661,1.0,0.3227063407722281,79,1,1123,0,2,22,6406,-1.0,-1.0,-0.9090909090909092,0.0,0.02980817547403,0.02980817547403,F71-kristwaa@apache.org,F3-NA,F15-NA,NP_GUARANTEED_DEREF_ON_EXCEPTION_PATH,CORRECTNESS,open
2697,7215,0.2761116856256463,1.0,0.6724606192286801,78,88,966,47,2,178,7378,-0.8095238095238095,0.0,-1.0,0.0952380952380952,0.0834179922756752,0.0834179922756752,F71-djd@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
2697,7215,0.2761116856256463,1.0,0.8664263493160831,78,88,966,47,2,178,7378,-0.8095238095238095,0.0,-1.0,0.0952380952380952,0.0834179922756752,0.0834179922756752,F71-djd@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
2697,7215,0.2761116856256463,1.0,0.91185620463187,78,88,966,47,2,178,7378,-0.8095238095238095,0.0,-1.0,0.0952380952380952,0.0834179922756752,0.0834179922756752,F71-djd@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
2697,7215,0.2761116856256463,1.0,0.7809194607673694,78,88,966,47,2,178,7378,-0.8095238095238095,0.0,-1.0,0.0952380952380952,0.0834179922756752,0.0834179922756752,F71-djd@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
2697,7215,0.2761116856256463,1.0,0.6361331950685563,78,88,966,47,2,178,7378,-0.8095238095238095,0.0,-1.0,0.0952380952380952,0.0834179922756752,0.0834179922756752,F71-djd@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
712,1894,0.7411003236245954,1.0,0.3075668214330531,20,88,520,47,2,178,3043,-0.8095238095238095,0.0,-1.0,0.0952380952380952,0.0834179922756752,0.0834179922756752,F71-dag@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3202,8130,0.5066461182816413,1.0,0.9671509106678232,127,88,426,47,3,178,1841,-0.9272727272727272,-1.0,-0.8947368421052632,0.0363636363636363,0.1281008221198313,0.1281008221198313,F71-rhillegas@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
3245,8134,0.3089005235602094,1.0,0.9406258731489244,20,88,379,47,2,178,6325,-0.8095238095238095,0.0,-1.0,0.0952380952380952,0.0834179922756752,0.0834179922756752,F71-kristwaa@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3245,8134,0.3089005235602094,1.0,0.9578269069572506,20,88,379,47,2,178,6325,-0.8095238095238095,0.0,-1.0,0.0952380952380952,0.0834179922756752,0.0834179922756752,F71-kristwaa@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
1494,3127,0.3941585535465925,1.0,0.9790851063829789,111,15,748,0,2,64,7379,-0.8095238095238095,0.0,-1.0,0.0952380952380952,0.0834179922756752,0.0834179922756752,F71-djd@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
1494,3127,0.3941585535465925,1.0,0.9806808510638296,111,15,748,0,2,64,7378,-0.8095238095238095,0.0,-1.0,0.0952380952380952,0.0834179922756752,0.0834179922756752,F71-djd@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
1494,3127,0.3941585535465925,1.0,0.5876382978723405,111,15,748,0,2,64,7379,-0.8095238095238095,0.0,-1.0,0.0952380952380952,0.0834179922756752,0.0834179922756752,F71-djd@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
1494,3127,0.3941585535465925,1.0,0.6293106382978723,111,15,748,0,2,64,7379,-0.8095238095238095,0.0,-1.0,0.0952380952380952,0.0834179922756752,0.0834179922756752,F71-djd@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
1494,3127,0.3941585535465925,1.0,0.577691026827012,111,15,748,0,2,64,7379,-0.8095238095238095,0.0,-1.0,0.0952380952380952,0.0834179922756752,0.0834179922756752,F71-djd@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
1494,3127,0.3941585535465925,1.0,0.6289787234042553,111,15,748,0,2,64,3299,-0.8095238095238095,0.0,-1.0,0.0952380952380952,0.0834179922756752,0.0834179922756752,F71-djd@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
1494,3127,0.3941585535465925,1.0,0.9889078014184396,111,15,748,0,2,64,7378,-0.8095238095238095,0.0,-1.0,0.0952380952380952,0.0834179922756752,0.0834179922756752,F71-djd@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
1494,3127,0.3941585535465925,1.0,0.4439148936170213,111,15,748,0,2,64,7379,-0.8571428571428571,-1.0,-1.0,0.0476190476190476,0.02980817547403,0.02980817547403,F71-djd@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,CORRECTNESS,open
