ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
3950,12388,0.1461988304093567,1.0,0.2337662337662337,27,407,178,78,2,376,11509,0.5294117647058824,1.0,0.3333333333333333,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-ehatcher@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,close
3950,12388,0.1461988304093567,0.8333333333333334,1.62987012987013,27,407,178,78,3,376,11509,-0.2786885245901639,0.5,0.3333333333333333,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
2887,6389,0.5714285714285714,1.0,0.5441176470588235,9,407,12,78,2,376,12154,0.5294117647058824,1.0,1.0,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,close
2887,6389,0.5135135135135135,1.0,0.6029411764705882,9,407,15,78,2,376,12154,0.5294117647058824,1.0,1.0,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,close
2887,6389,0.5135135135135135,0.5,0.9264705882352942,9,407,15,78,2,376,12154,-0.8734177215189873,1.0,1.0,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,close
2887,6389,0.1935483870967742,1.0,0.240506329113924,7,407,221,78,2,376,6617,0.5294117647058824,1.0,1.0,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,close
3501,8641,0.5625,0.4038461538461538,0.4350152905198777,24,407,604,78,1,376,5194,1.0,1.0,0.0,1.0,0.2203916805658485,0.2203916805658485,F71-stevel@apache.org,F3-NA,F15-NA,DMI_COLLECTION_OF_URLS,PERFORMANCE,close
3501,8641,0.5625,0.0967741935483871,0.5152905198776758,24,407,604,78,3,376,6412,-0.7777777777777778,-1.0,0.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
1886,3436,0.5196850393700787,0.8675496688741722,0.8303464755077659,47,407,898,78,2,376,1569,-0.7333333333333333,-1.0,-1.0,0.1333333333333333,0.4517481924711777,0.4517481924711777,F71-jglick@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
2887,6389,0.3278688524590163,1.0,0.4157303370786517,19,407,110,78,2,376,12154,0.5294117647058824,1.0,1.0,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,close
4370,13494,0.7777777777777778,0.0694444444444444,0.8333333333333334,3,407,230,78,2,376,12615,-0.7333333333333333,-1.0,-1.0,0.1333333333333333,0.4517481924711777,0.4517481924711777,F71-costin@apache.org,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
4119,13033,0.8823529411764706,1.0,0.8466666666666667,2,407,108,78,1,376,2552,-0.5515151515151515,-1.0,0.0,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-mbenson@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
4119,13033,0.8823529411764706,1.0,0.8,2,407,108,78,2,376,12154,0.1428571428571428,0.0,0.0,0.5714285714285714,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
2412,4695,0.7727272727272727,1.0,0.7142857142857143,6,407,67,78,2,376,3816,0.5294117647058824,-1.0,-1.0,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-mbenson@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,open
3448,8566,0.5732484076433121,0.582089552238806,0.4804270462633452,10,407,377,78,1,376,12608,-0.5515151515151515,-1.0,-1.0,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-antoine@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
3448,8566,0.5732484076433121,1.0,0.8861209964412812,10,407,377,78,1,376,12445,-0.5515151515151515,-1.0,-1.0,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-antoine@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
3078,7092,0.2556390977443609,0.8333333333333334,0.3076923076923077,5,407,248,78,2,376,6213,0.5294117647058824,1.0,1.0,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,close
3078,7092,0.2556390977443609,1.0,0.6256410256410256,5,407,248,78,2,376,6213,-0.1428571428571428,0.0,1.0,0.4285714285714285,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,close
3078,7092,0.2556390977443609,1.0,0.6512820512820513,5,407,248,78,2,376,6213,-0.1428571428571428,0.0,1.0,0.4285714285714285,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,close
3642,10643,0.7548872180451128,0.4285714285714285,0.2111111111111111,31,407,2125,78,2,376,6786,-0.9148936170212766,-1.0,-0.3333333333333333,0.0425531914893617,0.4517481924711777,0.4517481924711777,F71-jhm@apache.org,F3-NA,F15-NA,DMI_HARDCODED_ABSOLUTE_FILENAME,STYLE,open
3642,10643,0.7548872180451128,1.0,0.2126984126984127,31,407,2125,78,2,376,6786,-0.9148936170212766,-1.0,-0.3333333333333333,0.0425531914893617,0.4517481924711777,0.4517481924711777,F71-jhm@apache.org,F3-NA,F15-NA,DMI_HARDCODED_ABSOLUTE_FILENAME,STYLE,open
3642,10643,0.7548872180451128,0.4615384615384615,0.5380952380952381,31,407,2125,78,3,376,187,-1.0,-1.0,-0.3333333333333333,0.0,0.0049357761844129,0.0049357761844129,F71-bodewig@apache.org,F3-String,F15-NA,DM_CONVERT_CASE,I18N,open
3642,10643,0.7548872180451128,0.9411764705882352,0.2476190476190476,31,407,2125,78,1,376,7762,-0.5515151515151515,-1.0,-0.3333333333333333,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-jhm@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
3642,10643,0.7548872180451128,0.6666666666666666,0.2912698412698413,31,407,2125,78,2,376,12373,-0.875,-1.0,-0.3333333333333333,0.0625,0.1740548406037683,0.1740548406037683,F71-ehatcher@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
3642,10643,0.7548872180451128,0.6666666666666666,0.2984126984126984,31,407,2125,78,2,376,12373,-0.8181818181818182,-1.0,-0.3333333333333333,0.0909090909090909,0.1740548406037683,0.1740548406037683,F71-ehatcher@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
3642,10643,0.7548872180451128,0.6666666666666666,0.3214285714285714,31,407,2125,78,2,376,12373,-0.8181818181818182,-1.0,-0.3333333333333333,0.0909090909090909,0.1740548406037683,0.1740548406037683,F71-ehatcher@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
3642,10643,0.7548872180451128,0.9428571428571428,0.2246031746031746,31,407,2125,78,3,376,12373,-1.0,-1.0,-0.3333333333333333,0.0,0.4517481924711777,0.4517481924711777,F71-ehatcher@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
3642,10643,0.7548872180451128,1.0,0.1341269841269841,31,407,2125,78,3,376,375,-0.0869565217391304,-1.0,-0.3333333333333333,0.4565217391304347,0.4517481924711777,0.4517481924711777,F71-jglick@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
3642,10643,0.7548872180451128,0.6428571428571429,0.1595238095238095,31,407,2125,78,2,376,11345,-1.0,-1.0,-0.3333333333333333,0.0,0.2203916805658485,0.2203916805658485,F71-ehatcher@apache.org,F3-NA,F15-NA,SBSC_USE_STRINGBUFFER_CONCATENATION,PERFORMANCE,open
3642,10643,0.7548872180451128,0.2666666666666666,0.6023809523809524,31,407,2125,78,2,376,6225,-1.0,-1.0,-0.3333333333333333,0.0,0.2203916805658485,0.2203916805658485,F71-jhm@apache.org,F3-NA,F15-NA,SBSC_USE_STRINGBUFFER_CONCATENATION,PERFORMANCE,open
3642,10643,0.7548872180451128,0.375,0.1444444444444444,31,407,2125,78,3,376,8005,-1.0,-1.0,-0.3333333333333333,0.0,0.4517481924711777,0.4517481924711777,F71-jhm@apache.org,F3-NA,F15-NA,UCF_USELESS_CONTROL_FLOW,STYLE,open
3642,10643,0.7548872180451128,1.0,0.4468253968253968,31,407,2125,78,3,376,12373,0.1666666666666666,0.0,-0.3333333333333333,0.5833333333333334,0.2203916805658485,0.2203916805658485,F71-ehatcher@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
3642,10643,0.7548872180451128,1.0,0.7388888888888889,31,407,2125,78,2,376,12127,0.0,1.0,-0.3333333333333333,0.5,0.4517481924711777,0.4517481924711777,F71-ehatcher@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,close
3642,10643,0.7548872180451128,1.0,0.8896825396825396,31,407,2125,78,2,376,12127,0.0,1.0,-0.3333333333333333,0.5,0.4517481924711777,0.4517481924711777,F71-ehatcher@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,close
3642,10643,0.7548872180451128,1.0,0.8428571428571429,31,407,2125,78,2,376,12127,0.0,1.0,-0.3333333333333333,0.5,0.4517481924711777,0.4517481924711777,F71-ehatcher@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,close
3642,10643,0.7548872180451128,1.0,0.965873015873016,31,407,2125,78,1,376,929,-0.5515151515151515,1.0,-0.3333333333333333,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-jglick@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
3642,10643,0.7548872180451128,1.0,0.7793650793650794,31,407,2125,78,2,376,12127,0.0,1.0,-0.3333333333333333,0.5,0.4517481924711777,0.4517481924711777,F71-ehatcher@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,close
4182,13252,0.4647887323943662,1.0,0.5645021645021645,12,407,243,78,2,376,10268,-0.5121951219512195,0.0,-1.0,0.2439024390243902,0.1318145573366314,0.1318145573366314,F71-jhm@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
4182,13252,0.4647887323943662,0.8846153846153846,0.696969696969697,12,407,243,78,2,376,12373,-1.0,-1.0,-1.0,0.0,0.1318145573366314,0.1318145573366314,F71-jhm@apache.org,F3-NA,F15-NA,NN_NAKED_NOTIFY,MT_CORRECTNESS,open
4182,13252,0.4647887323943662,0.3218390804597701,0.4333333333333333,12,407,243,78,2,376,8126,-0.5675675675675675,-1.0,-1.0,0.2162162162162162,0.4517481924711777,0.4517481924711777,F71-jhm@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
4182,13252,0.4647887323943662,0.5517241379310345,0.5151515151515151,12,407,243,78,2,376,8186,-1.0,-1.0,-1.0,0.0,0.1318145573366314,0.1318145573366314,F71-jhm@apache.org,F3-NA,F15-NA,UW_UNCOND_WAIT,MT_CORRECTNESS,open
4182,13252,0.4647887323943662,0.5517241379310345,0.5151515151515151,12,407,243,78,2,376,8186,0.5,-1.0,-1.0,0.75,0.1318145573366314,0.1318145573366314,F71-jhm@apache.org,F3-NA,F15-NA,WA_NOT_IN_LOOP,MT_CORRECTNESS,open
3557,9065,0.35,0.3333333333333333,0.390625,8,407,268,78,3,376,8186,-0.8260869565217391,1.0,1.0,0.0869565217391304,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
3557,9065,0.35,0.6666666666666666,0.51171875,8,407,268,78,3,376,8186,-0.2786885245901639,0.5,1.0,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-String,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
3557,9065,0.35,0.5285714285714286,0.52734375,8,407,268,78,3,376,8186,-0.2786885245901639,0.5,1.0,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
3987,12518,0.3684210526315789,0.5,0.6928104575163399,10,407,85,78,2,376,8777,0.2307692307692307,-1.0,-0.2,0.6153846153846154,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
3987,12518,0.3684210526315789,0.2222222222222222,0.4705882352941176,10,407,85,78,1,376,8777,-0.5515151515151515,-1.0,-0.2,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-antoine@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
3987,12518,0.3684210526315789,0.2222222222222222,0.4705882352941176,10,407,85,78,2,376,8777,-0.1111111111111111,-1.0,-0.2,0.4444444444444444,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM,BAD_PRACTICE,open
3987,12518,0.3684210526315789,1.0,0.8758169934640523,10,407,85,78,2,376,8777,1.0,1.0,-0.2,1.0,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_ASSERT_METHOD_INVOKED_FROM_RUN_METHOD,CORRECTNESS,close
3987,12518,0.3684210526315789,1.0,0.8366013071895425,10,407,85,78,3,376,8777,0.1666666666666666,0.0,-0.2,0.5833333333333334,0.2203916805658485,0.2203916805658485,F71-antoine@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
3590,9623,1.0,0.6666666666666666,0.5063829787234042,13,407,287,78,2,376,5148,-0.8260869565217391,-1.0,-1.0,0.0869565217391304,0.2203916805658485,0.2203916805658485,F71-jkf@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,open
3590,9623,1.0,0.8571428571428571,0.9531914893617022,13,407,287,78,3,376,5239,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-jkf@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
1947,3772,0.2467532467532467,0.4,0.8771929824561403,13,407,75,78,1,376,12116,-0.5515151515151515,-1.0,-1.0,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-antoine@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
1947,3772,0.2467532467532467,1.0,0.3684210526315789,13,407,75,78,2,376,12154,0.5294117647058824,-1.0,-1.0,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,open
1947,3772,0.2467532467532467,0.4,0.8771929824561403,13,407,75,78,3,376,12116,-0.2727272727272727,-1.0,-1.0,0.3636363636363636,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM_EXCEPTION_PATH,BAD_PRACTICE,open
1947,3772,0.2467532467532467,0.92,0.9736842105263158,13,407,75,78,2,376,12154,-0.8734177215189873,-1.0,-1.0,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
2080,4049,0.6025974025974026,0.8333333333333334,0.160431654676259,17,407,1779,78,3,376,12564,-0.2786885245901639,-0.5,-1.0,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
2080,4049,0.6025974025974026,1.0,0.6057553956834533,17,407,1779,78,1,376,4238,-0.5515151515151515,-1.0,-1.0,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-stevel@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
1947,3772,0.1768707482993197,1.0,0.2054794520547945,38,407,69,78,2,376,10839,0.5294117647058824,1.0,0.0,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,close
1947,3772,0.1768707482993197,0.32,0.91324200913242,38,407,69,78,3,376,10839,-0.2727272727272727,-1.0,0.0,0.3636363636363636,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM_EXCEPTION_PATH,BAD_PRACTICE,open
3221,7797,0.5263157894736842,1.0,0.5633802816901409,10,407,39,78,2,376,12154,0.5294117647058824,-1.0,-1.0,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,open
3547,8861,0.6666666666666666,0.425,0.8687350835322196,13,407,505,78,3,376,12297,-1.0,-1.0,-1.0,0.0,0.4517481924711777,0.4517481924711777,F71-ehatcher@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_COMPARISON_OF_NULL_AND_NONNULL_VALUE,STYLE,open
4370,13494,0.53276955602537,0.8333333333333334,0.3197026022304832,18,407,845,78,3,376,12615,-0.2786885245901639,0.5,-0.6666666666666666,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
4370,13494,0.53276955602537,0.9130434782608696,0.3469640644361834,18,407,845,78,2,376,742,-0.8734177215189873,-1.0,-0.6666666666666666,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-stevel@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
4370,13494,0.53276955602537,0.1509433962264151,0.1152416356877323,18,407,845,78,3,376,742,-0.7777777777777778,-1.0,-0.6666666666666666,0.1111111111111111,0.4517481924711777,0.4517481924711777,F71-stevel@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
4370,13494,0.53276955602537,1.0,0.8017348203221809,18,407,845,78,1,376,10390,-0.5515151515151515,-1.0,-0.6666666666666666,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-ehatcher@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
4370,13494,0.53276955602537,1.0,0.9950433705080544,18,407,845,78,2,376,12615,-0.8734177215189873,-1.0,-0.6666666666666666,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
4370,13494,0.53276955602537,1.0,0.939281288723668,18,407,845,78,2,376,12615,-0.8734177215189873,-1.0,-0.6666666666666666,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
4119,13033,0.5135135135135135,1.0,0.5211267605633803,11,407,29,78,2,376,12154,0.5294117647058824,-1.0,-1.0,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,open
1947,3772,0.4418604651162791,1.0,0.9736842105263158,10,407,25,78,2,376,12154,0.5294117647058824,1.0,1.0,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,close
3272,8078,0.1692307692307692,0.2045454545454545,0.7848837209302325,15,407,66,78,2,376,5243,-0.9148936170212766,0.0,-0.3333333333333333,0.0425531914893617,0.4517481924711777,0.4517481924711777,F71-peterreilly@apache.org,F3-NA,F15-NA,DMI_HARDCODED_ABSOLUTE_FILENAME,STYLE,close
3272,8078,0.1692307692307692,1.0,0.2383720930232558,15,407,66,78,2,376,7199,0.5294117647058824,-1.0,-0.3333333333333333,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,open
3272,8078,0.1692307692307692,0.9090909090909092,0.9244186046511628,15,407,66,78,2,376,4749,-0.8734177215189873,0.0,-0.3333333333333333,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-peterreilly@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
1947,3772,0.71875,0.4,0.8125,4,407,102,78,1,376,9604,-0.5515151515151515,-1.0,-1.0,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-antoine@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
1947,3772,0.71875,1.0,0.984375,4,407,102,78,2,376,9604,0.5294117647058824,-1.0,-1.0,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,open
1947,3772,0.71875,0.3125,0.9609375,4,407,102,78,2,376,9604,-0.8734177215189873,-1.0,-1.0,0.0632911392405063,0.4514785612008551,0.4514785612008551,F71-antoine@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
3590,9623,0.725925925925926,1.0,0.2821011673151751,8,407,496,78,3,376,10268,-0.2786885245901639,-0.5,-0.5,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
3590,9623,0.725925925925926,1.0,0.2529182879377432,8,407,496,78,3,376,10370,-0.2786885245901639,-0.5,-0.5,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
3590,9623,0.725925925925926,1.0,0.1867704280155642,8,407,496,78,2,376,10370,0.1428571428571428,0.0,-0.5,0.5714285714285714,0.2203916805658485,0.2203916805658485,F71-ehatcher@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
3590,9623,0.725925925925926,1.0,0.5175097276264592,8,407,496,78,2,376,3374,-0.875,-1.0,-0.5,0.0625,0.1740548406037683,0.1740548406037683,F71-kevj@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
1947,3775,0.7191011235955056,0.2758620689655172,0.5160680529300568,26,407,97,78,3,376,7846,-1.0,-1.0,-1.0,0.0,0.0049357761844129,0.0049357761844129,F71-ehatcher@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
1947,3775,0.7191011235955056,0.6666666666666666,0.5226843100189036,26,407,97,78,3,376,7846,-0.2786885245901639,-0.5,-1.0,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
1947,3775,0.7191011235955056,0.8333333333333334,1.0907372400756143,26,407,97,78,3,376,7846,-0.2786885245901639,-0.5,-1.0,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
1947,3775,0.7191011235955056,0.3448275862068966,0.5217391304347826,26,407,97,78,3,376,7846,-0.5675675675675675,-1.0,-1.0,0.2162162162162162,0.4517481924711777,0.4517481924711777,F71-ehatcher@apache.org,F3-String,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1947,3775,0.7191011235955056,1.0,0.5406427221172023,26,407,97,78,3,376,7846,-0.5675675675675675,-1.0,-1.0,0.2162162162162162,0.4517481924711777,0.4517481924711777,F71-ehatcher@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1947,3775,0.576437587657784,0.1111111111111111,0.951219512195122,37,407,1302,78,3,376,906,0.2307692307692307,-1.0,-0.2,0.6153846153846154,0.4517481924711777,0.4517481924711777,F71-antoine@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1947,3775,0.576437587657784,0.1666666666666666,0.5963414634146341,37,407,1302,78,1,376,6844,-0.5515151515151515,-1.0,-0.2,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-jhm@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
1947,3775,0.576437587657784,0.32,0.2536585365853658,37,407,1302,78,1,376,6844,-0.5515151515151515,-1.0,-0.2,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-jhm@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
1947,3775,0.576437587657784,0.8333333333333334,0.1532520325203252,37,407,1302,78,3,376,12615,-0.2786885245901639,0.5,-0.2,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-File,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
1947,3775,0.576437587657784,0.2142857142857142,0.3398373983739837,37,407,1302,78,2,376,7762,0.0,1.0,-0.2,0.5,0.2351743470059592,0.2351743470059592,F71-jhm@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,CORRECTNESS,close
1947,3772,0.0928270042194092,1.0,0.4917491749174917,35,407,280,78,1,376,6884,-0.5515151515151515,1.0,-0.3333333333333333,0.2242424242424242,0.0049357761844129,0.0049357761844129,F71-jhm@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
1947,3772,0.0928270042194092,0.6554621848739496,0.2244224422442244,35,407,280,78,2,376,11925,0.5294117647058824,-1.0,-0.3333333333333333,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-jhm@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,open
1947,3772,0.0928270042194092,1.0,0.7722772277227723,35,407,280,78,2,376,6781,-0.1111111111111111,-1.0,-0.3333333333333333,0.4444444444444444,0.4514785612008551,0.4514785612008551,F71-jhm@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM,BAD_PRACTICE,open
3594,9719,0.8485477178423236,0.6666666666666666,1.4050829875518671,62,407,1261,78,3,376,12615,-0.2786885245901639,-0.5,-1.0,0.360655737704918,0.4514785612008551,0.4514785612008551,F71-ehatcher@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
1472,2540,0.25,1.0,0.1789976133651551,29,407,189,78,2,376,10842,0.5294117647058824,1.0,-0.75,0.7647058823529411,0.2351743470059592,0.2351743470059592,F71-antoine@apache.org,F3-NA,F15-NA,IJU_TEARDOWN_NO_SUPER,CORRECTNESS,close
