ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
1463,15370,0.4,0.4,0.9361702127659576,6,91,74,35,2,52,12199,-0.7368421052631579,-1.0,-1.0,0.0526315789473684,0.2537610231174718,0.2537610231174718,F71-chrism@apache.org,F3-NA,F15-NA,EQ_GETCLASS_AND_CLASS_CONSTANT,BAD_PRACTICE,open
280,5308,0.1923076923076923,1.0,0.4464285714285714,8,91,209,35,2,52,12199,-0.1666666666666666,-1.0,-1.0,0.3333333333333333,0.4650724726145331,0.4650724726145331,F71-chrism@apache.org,F3-NA,F15-NA,NP_NULL_PARAM_DEREF,CORRECTNESS,open
1016,11055,0.2580645161290322,0.7551020408163265,0.6518518518518519,14,16,202,16,3,46,12070,-0.6666666666666666,-0.5,-1.0,0.0833333333333333,0.2537610231174718,0.2537610231174718,F71-chrism@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
541,7236,0.5727272727272728,0.8333333333333334,0.1978609625668449,5,16,382,16,2,46,12070,-0.5684210526315789,-1.0,-1.0,0.1894736842105263,0.1710660097389952,0.1710660097389952,F71-chrism@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
1450,15241,0.1378205128205128,0.532783326096396,0.2244623655913978,28,16,104,16,2,46,12070,-0.934065934065934,-1.0,-1.0,0.0329670329670329,0.2537610231174718,0.2537610231174718,F71-chrism@apache.org,F3-String,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,open
12,3248,0.7263969171483622,0.1583333333333333,0.522189349112426,60,16,2166,16,1,46,12070,-0.1666666666666666,0.0,-0.6,0.3333333333333333,0.4650724726145331,0.4650724726145331,F71-chrism@apache.org,F3-String,F15-NA,NP_NULL_PARAM_DEREF,CORRECTNESS,close
12,3248,0.7263969171483622,0.1083333333333333,0.519723865877712,60,16,2166,16,2,46,12070,-0.1666666666666666,0.0,-0.6,0.3333333333333333,0.4650724726145331,0.4650724726145331,F71-chrism@apache.org,F3-String,F15-NA,NP_NULL_PARAM_DEREF,CORRECTNESS,close
1450,15241,0.0097431355181576,0.252360135171378,0.3650862068965517,29,16,1862,16,3,46,12070,0.1875,-1.0,-1.0,0.5625,0.6316571022766239,0.6316571022766239,F71-chrism@apache.org,F3-NA,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
1450,15241,0.0097431355181576,0.252360135171378,0.4616379310344827,29,16,1862,16,3,46,12070,0.1875,-1.0,-1.0,0.5625,0.6316571022766239,0.6316571022766239,F71-chrism@apache.org,F3-NA,F15-NA,DB_DUPLICATE_SWITCH_CLAUSES,STYLE,open
1447,15183,0.4883720930232558,0.0869565217391304,0.5294117647058824,2,24,49,24,3,17,12012,-0.4913793103448275,-1.0,-1.0,0.1896551724137931,0.6316571022766239,0.6316571022766239,F71-chrism@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
595,7582,0.5961538461538461,0.5,0.8611544461778471,19,3,135,28,3,2,4411,-0.2954545454545454,1.0,0.0,0.2575757575757575,0.6316571022766239,0.6316571022766239,F71-rmuir@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
1429,15051,0.08125,0.6074074074074074,0.2993377483443709,46,12,1331,8,2,47,12048,-0.934065934065934,-1.0,-1.0,0.0329670329670329,0.2537610231174718,0.2537610231174718,F71-chrism@apache.org,F3-NA,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,open
1429,15051,0.08125,0.5377777777777778,0.5350993377483444,46,12,1331,8,2,47,12048,-0.934065934065934,-1.0,-1.0,0.0329670329670329,0.2537610231174718,0.2537610231174718,F71-chrism@apache.org,F3-NA,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,open
1429,15051,0.08125,0.6074074074074074,0.3364238410596026,46,12,1331,8,2,47,12048,-0.934065934065934,-1.0,-1.0,0.0329670329670329,0.2537610231174718,0.2537610231174718,F71-chrism@apache.org,F3-NA,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,open
1429,15051,0.08125,0.6094276094276094,0.2331125827814569,46,12,1331,8,2,47,12048,-0.934065934065934,-1.0,-1.0,0.0329670329670329,0.2537610231174718,0.2537610231174718,F71-chrism@apache.org,F3-NA,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,open
1429,15051,0.08125,0.6074074074074074,0.262251655629139,46,12,1331,8,2,47,12048,-0.934065934065934,-1.0,-1.0,0.0329670329670329,0.2537610231174718,0.2537610231174718,F71-chrism@apache.org,F3-NA,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,open
3647,24154,0.0161764705882352,0.6285714285714286,0.659634317862166,20,12,1166,8,3,47,12048,-0.3655172413793103,-1.0,-1.0,0.2689655172413793,0.6316571022766239,0.6316571022766239,F71-chrism@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
3647,24154,0.0161764705882352,0.6571428571428571,0.6624472573839663,20,12,1166,8,3,47,12048,-0.3655172413793103,-1.0,-1.0,0.2689655172413793,0.6316571022766239,0.6316571022766239,F71-chrism@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
3647,24154,0.0161764705882352,0.4714285714285714,0.6427566807313643,20,12,1166,8,3,47,12048,-0.3655172413793103,-1.0,-1.0,0.2689655172413793,0.6316571022766239,0.6316571022766239,F71-chrism@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
3647,24154,0.0161764705882352,0.6428571428571429,0.6610407876230661,20,12,1166,8,3,47,12048,-0.3655172413793103,-1.0,-1.0,0.2689655172413793,0.6316571022766239,0.6316571022766239,F71-chrism@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
3647,24154,0.0161764705882352,0.6714285714285714,0.6638537271448663,20,12,1166,8,3,47,12048,-0.3655172413793103,-1.0,-1.0,0.2689655172413793,0.6316571022766239,0.6316571022766239,F71-chrism@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
3647,24154,0.0161764705882352,1.0,0.7355836849507735,20,12,1166,8,2,47,22691,-0.4838709677419355,0.0,-1.0,0.2580645161290322,0.1710660097389952,0.1710660097389952,F71-chrism@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,open
3647,24154,0.0161764705882352,1.0,0.720112517580872,20,12,1166,8,2,47,22691,-0.4838709677419355,0.0,-1.0,0.2580645161290322,0.1710660097389952,0.1710660097389952,F71-chrism@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,open
3647,24154,0.0161764705882352,1.0,0.7271448663853727,20,12,1166,8,3,47,22691,-0.4838709677419355,0.0,-1.0,0.2580645161290322,0.1710660097389952,0.1710660097389952,F71-chrism@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,open
3647,24154,0.0161764705882352,0.75,0.7960618846694796,20,12,1166,8,2,47,12048,-0.934065934065934,-1.0,-1.0,0.0329670329670329,0.2537610231174718,0.2537610231174718,F71-chrism@apache.org,F3-NA,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,open
3647,24154,0.0161764705882352,1.0,0.8059071729957806,20,12,1166,8,2,47,12048,-0.934065934065934,-1.0,-1.0,0.0329670329670329,0.2537610231174718,0.2537610231174718,F71-chrism@apache.org,F3-NA,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,open
3647,24154,0.0161764705882352,0.8,0.7848101265822784,20,12,1166,8,3,47,12048,-0.934065934065934,-1.0,-1.0,0.0329670329670329,0.2537610231174718,0.2537610231174718,F71-chrism@apache.org,F3-NA,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,open
3647,24154,0.0161764705882352,0.2866666666666667,0.8860759493670886,20,12,1166,8,2,47,12048,0.1517241379310344,-1.0,-1.0,0.5517241379310345,0.6316571022766239,0.6316571022766239,F71-chrism@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
3647,24154,0.0161764705882352,0.6666666666666666,0.0450070323488045,20,12,1166,8,3,47,12048,0.3950617283950617,-1.0,-1.0,0.6790123456790124,0.2291872982021614,0.2291872982021614,F71-chrism@apache.org,F3-NA,F15-private,UPM_UNCALLED_PRIVATE_METHOD,PERFORMANCE,open
931,10242,0.8082191780821918,1.0,0.7346938775510204,6,12,238,8,2,47,12048,-0.934065934065934,-1.0,-1.0,0.0329670329670329,0.2537610231174718,0.2537610231174718,F71-chrism@apache.org,F3-NA,F15-NA,NM_METHOD_NAMING_CONVENTION,BAD_PRACTICE,open
1010,10958,0.3406593406593406,1.0,0.2808219178082192,7,8,120,2,2,12,75,0.0802469135802469,0.0,-0.3333333333333333,0.4876543209876543,0.1710660097389952,0.1710660097389952,F71-jpountz@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,close
1394,14919,0.5102040816326531,0.1875,0.8588235294117647,3,25,69,81,3,6,1018,-0.2954545454545454,-1.0,-1.0,0.2575757575757575,0.6316571022766239,0.6316571022766239,F71-jpountz@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
12,3246,0.7708333333333334,1.0,0.8737864077669902,2,25,71,81,3,6,75,-0.8156028368794326,0.0,1.0,0.0496453900709219,0.2537610231174718,0.2537610231174718,F71-jpountz@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
322,5685,0.9914529914529916,1.0,0.5320754716981132,2,8,46,10,3,3,5416,-0.4210526315789473,1.0,1.0,0.2105263157894736,0.6316571022766239,0.6316571022766239,F71-rmuir@apache.org,F3-NA,F15-NA,UC_USELESS_CONDITION,STYLE,close
126,4172,0.3770491803278688,1.0,0.59,9,392,389,2195,3,118,12327,-0.24,0.0,1.0,0.3127272727272727,0.2291872982021614,0.2291872982021614,F71-rmuir@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
144,4299,0.2429906542056074,1.0,0.8584474885844748,12,392,375,2195,3,118,1128,-0.24,0.0,-1.0,0.3127272727272727,0.2291872982021614,0.2291872982021614,F71-rmuir@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
1097,12089,0.2180451127819548,0.25,0.2918918918918919,7,392,534,2195,3,118,497,-0.0985915492957746,1.0,-0.3333333333333333,0.380281690140845,0.6316571022766239,0.6316571022766239,F71-jpountz@apache.org,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
22,3344,0.3053892215568862,0.4285714285714285,0.38671875,9,392,200,2195,2,118,173,0.0,1.0,0.5,0.5,0.6316571022766239,0.6316571022766239,F71-mikemccand@apache.org,F3-NA,F15-NA,ICAST_QUESTIONABLE_UNSIGNED_RIGHT_SHIFT,STYLE,close
22,3344,0.3053892215568862,1.0,0.98828125,9,392,200,2195,2,118,173,-0.081081081081081,1.0,0.5,0.4054054054054054,0.2537610231174718,0.2537610231174718,F71-mikemccand@apache.org,F3-NA,F15-NA,EQ_COMPARETO_USE_OBJECT_EQUALS,BAD_PRACTICE,close
22,3344,0.3053892215568862,1.0,0.94140625,9,392,200,2195,3,118,173,-0.1809523809523809,0.0,0.5,0.3714285714285714,0.2291872982021614,0.2291872982021614,F71-mikemccand@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,close
1574,16219,3.2222222222222223,1.0,0.9390243902439024,3,392,147,2195,3,118,22689,-0.0985915492957746,1.0,1.0,0.380281690140845,0.6316571022766239,0.6316571022766239,F71-rmuir@apache.org,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
123,4125,0.28,0.8571428571428571,0.45,6,392,224,2195,3,118,954,-0.0985915492957746,1.0,-0.3333333333333333,0.380281690140845,0.6316571022766239,0.6316571022766239,F71-jpountz@apache.org,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
483,6821,0.281578947368421,0.6666666666666666,0.4797047970479705,16,392,1182,2195,2,118,15083,-0.2195121951219512,-1.0,-1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,F71-shaie@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
483,6821,0.281578947368421,0.6666666666666666,0.466789667896679,16,392,1182,2195,2,118,15083,-0.2195121951219512,-1.0,-1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,F71-shaie@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,open
1883,17966,0.4444444444444444,0.2083333333333333,0.3712871287128713,6,392,194,2195,2,118,17119,-0.25,1.0,1.0,0.3333333333333333,0.4650724726145331,0.4650724726145331,F71-markrmiller@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,CORRECTNESS,close
137,4237,0.5660377358490566,1.0,0.6770833333333334,7,392,223,2195,3,118,19605,-0.24,0.0,1.0,0.3127272727272727,0.2291872982021614,0.2291872982021614,F71-markrmiller@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
54,3553,1.1851851851851851,1.0,0.8028169014084507,3,392,1,2195,3,118,382,-0.24,0.0,1.0,0.3127272727272727,0.2291872982021614,0.2291872982021614,F71-jpountz@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1239,13743,0.390625,1.0,0.7575,2,392,349,2195,3,118,13786,-0.2313725490196078,-1.0,-1.0,0.3176470588235294,0.6316571022766239,0.6316571022766239,F71-chrism@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
21,3329,0.2688172043010752,1.0,0.8345498783454988,14,392,10,2195,3,118,2621,-0.1809523809523809,0.0,1.0,0.3714285714285714,0.2291872982021614,0.2291872982021614,F71-rmuir@apache.org,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,close
279,5304,0.2647657841140529,1.0,0.902158273381295,21,35,752,100,3,8,18471,-0.8156028368794326,0.0,1.0,0.0496453900709219,0.2537610231174718,0.2537610231174718,F71-markrmiller@apache.org,F3-NA,F15-NA,SE_NO_SERIALVERSIONID,BAD_PRACTICE,close
89,3856,0.1,1.0,0.582995951417004,5,67,188,570,2,20,685,-0.2954545454545454,-1.0,0.0,0.2575757575757575,0.6316571022766239,0.6316571022766239,F71-jpountz@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
89,3856,0.1,1.0,0.4817813765182186,5,67,188,570,3,20,685,-0.2954545454545454,1.0,0.0,0.2575757575757575,0.6316571022766239,0.6316571022766239,F71-jpountz@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
89,3856,0.0824742268041237,1.0,0.3210526315789473,7,67,96,570,3,20,685,-0.2313725490196078,-1.0,-1.0,0.3176470588235294,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
89,3856,0.0824742268041237,1.0,0.3973684210526316,7,67,96,570,3,20,685,-0.2313725490196078,-1.0,-1.0,0.3176470588235294,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
280,5308,0.1136363636363636,1.0,0.7730496453900709,6,67,42,570,2,20,9159,0.1517241379310344,0.0,0.0,0.5517241379310345,0.6316571022766239,0.6316571022766239,F71-shaie@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
280,5308,0.1136363636363636,1.0,0.4326241134751773,6,67,42,570,2,20,9159,0.1517241379310344,0.0,0.0,0.5517241379310345,0.6316571022766239,0.6316571022766239,F71-shaie@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
42,3502,0.288,0.6,0.8901098901098901,8,18,103,192,2,4,331,0.25,1.0,1.0,0.5416666666666666,0.2537610231174718,0.2537610231174718,F71-romseygeek@apache.org,F3-NA,F15-NA,CN_IDIOM_NO_SUPER_CALL,BAD_PRACTICE,close
1014,11025,0.74,1.0,0.81,8,51,169,84,3,15,503,-0.4913793103448275,-1.0,0.0,0.1896551724137931,0.6316571022766239,0.6316571022766239,F71-jpountz@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
79,3771,0.2615384615384615,0.6666666666666666,0.7708333333333334,10,64,6,1003,2,15,600,0.25,1.0,1.0,0.5416666666666666,0.2537610231174718,0.2537610231174718,F71-rmuir@apache.org,F3-NA,F15-NA,CN_IDIOM_NO_SUPER_CALL,BAD_PRACTICE,close
41,3492,0.1809523809523809,1.0,0.2307692307692307,7,64,8,1003,3,15,424,-0.1489361702127659,0.0,-1.0,0.425531914893617,0.6316571022766239,0.6316571022766239,F71-rmuir@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
62,3595,0.2988505747126437,1.0,0.3779527559055118,4,64,8,1003,2,15,424,0.25,1.0,1.0,0.5416666666666666,0.2537610231174718,0.2537610231174718,F71-rmuir@apache.org,F3-NA,F15-NA,CN_IDIOM_NO_SUPER_CALL,BAD_PRACTICE,close
280,5308,0.5,1.0,0.8060836501901141,10,64,421,1003,3,15,13786,-0.24,0.0,-1.0,0.3127272727272727,0.2291872982021614,0.2291872982021614,F71-rmuir@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
1368,14754,0.2352941176470588,1.0,0.1851851851851851,11,64,383,1003,3,15,22087,-0.1489361702127659,0.0,1.0,0.425531914893617,0.6316571022766239,0.6316571022766239,F71-markrmiller@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,close
42,3502,0.2090395480225988,1.0,0.152,12,64,383,1003,3,15,22087,-0.1489361702127659,0.0,0.0,0.425531914893617,0.6316571022766239,0.6316571022766239,F71-markrmiller@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
1052,11502,0.09375,1.0,0.1157024793388429,10,64,441,1003,3,15,22087,-0.1489361702127659,0.0,1.0,0.425531914893617,0.6316571022766239,0.6316571022766239,F71-markrmiller@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,close
32,3404,0.4871794871794871,1.0,0.2681159420289855,8,64,311,1003,3,15,14087,-0.1489361702127659,0.0,-1.0,0.425531914893617,0.6316571022766239,0.6316571022766239,F71-rmuir@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
41,3492,0.3796296296296296,0.5454545454545454,0.608433734939759,13,64,230,1003,2,15,233,-0.2790697674418604,-1.0,-1.0,0.3023255813953488,0.2291872982021614,0.2291872982021614,F71-romseygeek@apache.org,F3-NA,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,open
62,3595,0.3023255813953488,1.0,0.375,4,64,8,1003,2,15,424,0.25,1.0,1.0,0.5416666666666666,0.2537610231174718,0.2537610231174718,F71-rmuir@apache.org,F3-NA,F15-NA,CN_IDIOM_NO_SUPER_CALL,BAD_PRACTICE,close
1499,15734,0.4342105263157895,1.0,0.5241935483870968,2,29,111,6,3,19,12563,-0.6666666666666666,0.0,-1.0,0.0833333333333333,0.2291872982021614,0.2291872982021614,F71-shaie@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,PERFORMANCE,open
242,5041,0.3839835728952772,1.0,0.1444866920152091,21,22,20,16,3,11,4649,-0.1489361702127659,0.0,-1.0,0.425531914893617,0.6316571022766239,0.6316571022766239,F71-rmuir@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
33,3425,0.825,1.0,0.8414634146341463,4,41,63,673,2,13,254,-0.4202898550724637,0.0,-1.0,0.2753623188405797,0.3215744711260823,0.3215744711260823,F71-mikemccand@apache.org,F3-NA,F15-NA,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
33,3425,0.3902439024390244,0.4615384615384615,0.4688524590163934,6,41,5,673,2,13,254,-0.2790697674418604,-1.0,-1.0,0.3023255813953488,0.2291872982021614,0.2291872982021614,F71-mikemccand@apache.org,F3-NA,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,open
5,3207,0.6942675159235668,0.5714285714285714,0.8148148148148148,10,41,62,673,2,13,768,-0.3655172413793103,-1.0,-1.0,0.2689655172413793,0.6316571022766239,0.6316571022766239,F71-mikemccand@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
5,3207,0.6942675159235668,1.0,0.7239057239057239,10,41,62,673,2,13,254,-0.1071428571428571,-1.0,-1.0,0.3214285714285714,0.6316571022766239,0.6316571022766239,F71-mikemccand@apache.org,F3-NA,F15-NA,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,STYLE,open
5,3207,0.6942675159235668,1.0,0.5959595959595959,10,41,62,673,3,13,768,-0.4,0.0,-1.0,0.28,0.2537610231174718,0.2537610231174718,F71-mikemccand@apache.org,F3-NA,F15-NA,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,BAD_PRACTICE,open
95,3939,1.4285714285714286,1.0,0.5478260869565217,3,41,7,673,3,13,254,-0.3222222222222222,0.0,-1.0,0.2555555555555555,0.6316571022766239,0.6316571022766239,F71-mikemccand@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,open
1097,12089,0.0902255639097744,1.0,0.45,23,30,157,8,3,10,16756,-0.24,0.0,-0.2,0.3127272727272727,0.2291872982021614,0.2291872982021614,F71-chrism@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
81,3781,0.196078431372549,1.0,0.4741784037558685,5,10,2,28,2,1,610,-0.2954545454545454,-1.0,-1.0,0.2575757575757575,0.6316571022766239,0.6316571022766239,F71-jpountz@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
70,3668,0.2551020408163265,1.0,0.610738255033557,4,38,48,60,3,14,6177,-0.3222222222222222,0.0,1.0,0.2555555555555555,0.6316571022766239,0.6316571022766239,F71-rmuir@apache.org,F3-NA,F15-NA,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,STYLE,close
854,9348,0.7340425531914894,1.0,0.5768229166666666,1,38,66,60,3,14,6177,-0.2313725490196078,1.0,1.0,0.3176470588235294,0.6316571022766239,0.6316571022766239,F71-shaie@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
5,3207,0.1910112359550561,1.0,0.8784530386740331,5,38,118,60,3,14,5797,-0.24,0.0,1.0,0.3127272727272727,0.2291872982021614,0.2291872982021614,F71-rmuir@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
112,4045,0.5491803278688525,1.0,0.8867924528301887,3,38,167,60,2,14,36,-0.2954545454545454,1.0,1.0,0.2575757575757575,0.6316571022766239,0.6316571022766239,F71-jpountz@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
68,3650,0.2005899705014749,0.3333333333333333,0.2869565217391304,10,27,391,411,3,18,479,-0.4913793103448275,-1.0,-1.0,0.1896551724137931,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
68,3650,0.2005899705014749,1.0,0.117391304347826,10,27,391,411,2,18,479,-0.4838709677419355,0.0,-1.0,0.2580645161290322,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,open
68,3650,0.2005899705014749,1.0,0.5456521739130434,10,27,391,411,3,18,479,-0.4913793103448275,-1.0,-1.0,0.1896551724137931,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
68,3650,0.2005899705014749,1.0,0.6195652173913043,10,27,391,411,3,18,479,-0.4913793103448275,-1.0,-1.0,0.1896551724137931,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
68,3650,0.2005899705014749,1.0,0.5565217391304348,10,27,391,411,3,18,479,-0.0985915492957746,-1.0,-1.0,0.380281690140845,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,open
78,3756,0.5555555555555556,0.0459183673469387,0.673202614379085,20,50,266,5522,2,43,585,-0.1666666666666666,1.0,1.0,0.3333333333333333,0.4650724726145331,0.4650724726145331,,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH,CORRECTNESS,close
78,3756,0.5555555555555556,0.0642857142857142,0.5245098039215687,20,50,266,5522,2,43,585,-0.1666666666666666,1.0,1.0,0.3333333333333333,0.4650724726145331,0.4650724726145331,,F3-NA,F15-NA,NP_NULL_ON_SOME_PATH,CORRECTNESS,close
78,3756,0.5060975609756098,0.6666666666666666,0.7992565055762082,20,50,144,5522,2,43,518,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
78,3756,0.5060975609756098,0.8,0.9405204460966544,20,50,144,5522,3,43,264,-0.0985915492957746,1.0,1.0,0.380281690140845,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
34,3435,0.4629629629629629,0.6666666666666666,0.651685393258427,15,50,45,5522,2,43,518,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
76,3724,0.3636363636363636,0.6666666666666666,0.6966824644549763,13,50,73,5522,2,43,518,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
76,3724,0.4939759036144578,0.6666666666666666,0.5655172413793104,13,50,145,5522,2,43,518,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
76,3724,0.4939759036144578,0.8,0.8896551724137931,13,50,145,5522,3,43,264,-0.0985915492957746,1.0,1.0,0.380281690140845,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
76,3724,0.4421052631578947,0.6666666666666666,0.625,13,50,167,5522,2,43,518,-0.2195121951219512,1.0,1.0,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
76,3724,0.4421052631578947,0.8,0.89375,13,50,167,5522,3,43,264,-0.0985915492957746,1.0,1.0,0.380281690140845,0.6316571022766239,0.6316571022766239,,F3-NA,F15-NA,FE_FLOATING_POINT_EQUALITY,STYLE,close
69,3659,1.0813953488372092,0.6666666666666666,0.3131313131313131,13,50,38,5522,2,43,518,-0.2195121951219512,1.0,0.2,0.3780487804878049,0.1710660097389952,0.1710660097389952,,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
