ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
1133,10130,0.2660944206008583,1.0,0.105726872246696,24,22,667,0,3,24,6776,0.3333333333333333,0.0,1.0,0.6666666666666666,0.1526476686532771,0.1526476686532771,F71-costin@apache.org,F3-NA,F15-NA,MS_FINAL_PKGPROTECT,MALICIOUS_CODE,close
1133,10130,0.2660944206008583,0.1363636363636363,0.3186490455212922,24,22,667,0,3,24,6649,-0.75,1.0,1.0,0.125,0.2127614114225195,0.2127614114225195,F71-costin@apache.org,F3-NA,F15-NA,UCF_USELESS_CONTROL_FLOW,STYLE,close
1133,10130,0.6090909090909091,1.0,0.1944444444444444,15,22,82,0,1,24,6776,-0.5384615384615384,1.0,0.5,0.2307692307692307,0.0,0.0,F71-costin@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
1133,10130,0.6090909090909091,1.0,0.199074074074074,15,22,82,0,2,24,6776,0.0909090909090909,0.0,0.5,0.5454545454545454,0.1526476686532771,0.1526476686532771,F71-costin@apache.org,F3-NA,F15-NA,MS_MUTABLE_ARRAY,MALICIOUS_CODE,close
1133,10130,0.6090909090909091,1.0,0.1944444444444444,15,22,82,0,2,24,6776,-0.76,0.0,0.5,0.12,0.1526476686532771,0.1526476686532771,F71-costin@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,close
1133,10130,0.390625,0.375,0.8181818181818182,17,22,4,0,3,24,6572,0.1428571428571428,1.0,1.0,0.5714285714285714,0.2127614114225195,0.2127614114225195,F71-costin@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
1133,10130,0.6090909090909091,0.6666666666666666,0.9027777777777778,15,22,82,0,3,24,6572,0.1428571428571428,1.0,0.5,0.5714285714285714,0.2127614114225195,0.2127614114225195,F71-costin@apache.org,F3-String,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
1133,10130,0.6090909090909091,0.6666666666666666,0.9212962962962964,15,22,82,0,3,24,6572,0.1428571428571428,1.0,0.5,0.5714285714285714,0.2127614114225195,0.2127614114225195,F71-costin@apache.org,F3-String,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
1133,10130,0.6090909090909091,0.6666666666666666,0.9537037037037036,15,22,82,0,3,24,6572,0.1428571428571428,1.0,0.5,0.5714285714285714,0.2127614114225195,0.2127614114225195,F71-costin@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
1133,10130,0.1254752851711026,1.0,0.0734463276836158,31,22,49,0,1,24,5024,-0.5384615384615384,1.0,1.0,0.2307692307692307,0.0,0.0,F71-markt@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
1133,10130,0.1254752851711026,0.25,0.7005649717514124,31,22,49,0,1,24,6776,-0.5384615384615384,1.0,1.0,0.2307692307692307,0.0,0.0,F71-costin@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
1133,10130,0.1254752851711026,0.6,0.7203389830508474,31,22,49,0,1,24,6776,-0.5384615384615384,1.0,1.0,0.2307692307692307,0.0,0.0,F71-costin@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
1133,10130,0.1254752851711026,1.0,0.0762711864406779,31,22,49,0,2,24,5024,0.0909090909090909,0.0,1.0,0.5454545454545454,0.1526476686532771,0.1526476686532771,F71-markt@apache.org,F3-NA,F15-NA,MS_MUTABLE_ARRAY,MALICIOUS_CODE,close
1133,10130,0.1254752851711026,1.0,0.0819209039548022,31,22,49,0,2,24,5024,0.0909090909090909,0.0,1.0,0.5454545454545454,0.1526476686532771,0.1526476686532771,F71-markt@apache.org,F3-NA,F15-NA,MS_MUTABLE_ARRAY,MALICIOUS_CODE,close
1133,10130,0.1254752851711026,1.0,0.0649717514124293,31,22,49,0,2,24,5024,0.0909090909090909,0.0,1.0,0.5454545454545454,0.1526476686532771,0.1526476686532771,F71-markt@apache.org,F3-NA,F15-NA,MS_MUTABLE_ARRAY,MALICIOUS_CODE,close
1133,10130,0.1254752851711026,1.0,0.0706214689265536,31,22,49,0,2,24,5024,0.0909090909090909,0.0,1.0,0.5454545454545454,0.1526476686532771,0.1526476686532771,F71-markt@apache.org,F3-NA,F15-NA,MS_MUTABLE_ARRAY,MALICIOUS_CODE,close
1133,10130,0.390625,0.2307692307692307,0.5681818181818182,17,22,4,0,3,24,6776,0.1428571428571428,1.0,1.0,0.5714285714285714,0.2127614114225195,0.2127614114225195,F71-costin@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
1943,14670,1.564102564102564,1.0,0.4324324324324324,3,56,315,0,2,12,11316,0.3333333333333333,0.0,0.0,0.6666666666666666,0.6163151759730154,0.6163151759730154,F71-rjung@apache.org,F3-NA,F15-NA,SE_BAD_FIELD,BAD_PRACTICE,close
3291,17995,0.536036036036036,1.0,0.1302149178255373,49,27,219,45,2,43,14641,1.0,0.0,-0.7142857142857143,1.0,0.6163151759730154,0.6163151759730154,F71-mturk@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
3291,17995,0.4144927536231884,1.0,0.0677655677655677,30,27,52,45,2,43,14641,1.0,0.0,-0.3333333333333333,1.0,0.6163151759730154,0.6163151759730154,F71-mturk@apache.org,F3-NA,F15-NA,CN_IDIOM,BAD_PRACTICE,close
631,7401,0.4916666666666666,0.6439393939393939,0.4727272727272727,12,58,0,18,3,22,4047,-0.3793103448275862,0.5,-0.75,0.3103448275862069,0.6163151759730154,0.6163151759730154,F71-kkolinko@apache.org,F3-String,F15-NA,NM_CONFUSING,BAD_PRACTICE,close
186,4700,0.3007246376811594,0.3213836477987421,0.7329009433962265,28,22,262,1,2,7,1346,-0.6,-1.0,-1.0,0.2,0.2127614114225195,0.2127614114225195,F71-markt@apache.org,F3-String,F15-NA,SF_SWITCH_FALLTHROUGH,STYLE,open
3291,17995,0.1560102301790281,0.1848889157208403,0.7796692607003891,21,22,146,1,3,7,7100,-0.6,-1.0,-1.0,0.2,0.2127614114225195,0.2127614114225195,F71-kkolinko@apache.org,F3-String,F15-NA,SF_SWITCH_FALLTHROUGH,STYLE,open
3218,17894,0.949740034662045,1.0,0.25,23,36,1513,1,3,16,11443,-0.1071428571428571,0.0,-0.6666666666666666,0.4464285714285714,0.6163151759730154,0.6163151759730154,F71-kkolinko@apache.org,F3-NA,F15-NA,DE_MIGHT_IGNORE,BAD_PRACTICE,close
932,9207,0.4026946107784431,0.6666666666666666,0.9536363636363636,133,130,603,1259,2,99,9146,-0.7215189873417721,1.0,0.0,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-fhanik@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
147,4385,0.3687089715536105,1.0,0.2547501759324419,66,130,2043,1259,3,99,14641,-0.1071428571428571,1.0,-0.2857142857142857,0.4464285714285714,0.6163151759730154,0.6163151759730154,F71-costin@apache.org,F3-NA,F15-NA,DE_MIGHT_IGNORE,BAD_PRACTICE,close
147,4385,0.3687089715536105,1.0,0.2028501055594651,66,130,2043,1259,2,99,14641,1.0,0.5,-0.2857142857142857,1.0,0.3055555555555556,0.3055555555555556,F71-costin@apache.org,F3-NA,F15-NA,NM_VERY_CONFUSING,CORRECTNESS,close
147,4385,0.3687089715536105,1.0,0.2032019704433497,66,130,2043,1259,2,99,14641,1.0,0.5,-0.2857142857142857,1.0,0.3055555555555556,0.3055555555555556,F71-costin@apache.org,F3-NA,F15-NA,NM_VERY_CONFUSING,CORRECTNESS,close
147,4385,0.3687089715536105,1.0,0.9583040112596762,66,130,2043,1259,3,99,463,-0.5714285714285714,-1.0,-0.2857142857142857,0.2142857142857142,0.2127614114225195,0.2127614114225195,F71-markt@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
147,4385,0.3687089715536105,1.0,0.7735163030729534,66,130,2043,1259,2,99,14641,0.8148148148148148,-0.5,-0.2857142857142857,0.9074074074074074,0.3426181989319204,0.3426181989319204,F71-costin@apache.org,F3-NA,F15-NA,DM_NUMBER_CTOR,PERFORMANCE,close
147,4385,0.3687089715536105,1.0,0.4127375087966221,66,130,2043,1259,2,99,14641,-0.2857142857142857,0.0,-0.2857142857142857,0.3571428571428571,0.3426181989319204,0.3426181989319204,F71-costin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
147,4385,0.3687089715536105,1.0,0.3909218859957776,66,130,2043,1259,2,99,14641,-0.2857142857142857,0.0,-0.2857142857142857,0.3571428571428571,0.3426181989319204,0.3426181989319204,F71-costin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
386,5863,0.1780392156862745,0.4545454545454545,0.2899649941656942,42,130,1532,1259,3,99,2443,-0.5714285714285714,1.0,0.0,0.2142857142857142,0.2127614114225195,0.2127614114225195,F71-schultz@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,close
386,5863,0.1780392156862745,0.6666666666666666,0.1190198366394399,42,130,1532,1259,2,99,2509,-0.7215189873417721,1.0,0.0,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-schultz@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
386,5863,0.1780392156862745,0.6666666666666666,0.2677946324387398,42,130,1532,1259,2,99,2509,-0.7215189873417721,1.0,0.0,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-schultz@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
386,5863,0.1780392156862745,0.6666666666666666,0.0950991831971995,42,130,1532,1259,2,99,2509,-0.7090909090909091,1.0,0.0,0.1454545454545454,0.1526476686532771,0.1526476686532771,F71-schultz@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,close
386,5863,0.1780392156862745,0.1538461538461538,0.1791131855309218,42,130,1532,1259,3,99,2509,-0.6666666666666666,1.0,0.0,0.1666666666666666,0.2127614114225195,0.2127614114225195,F71-schultz@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,close
386,5863,0.1780392156862745,1.0,0.7444574095682613,42,130,1532,1259,3,99,463,-0.5714285714285714,1.0,0.0,0.2142857142857142,0.2127614114225195,0.2127614114225195,F71-schultz@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,close
386,5863,0.1780392156862745,1.0,0.5624270711785297,42,130,1532,1259,2,99,2509,-0.2857142857142857,0.0,0.0,0.3571428571428571,0.3426181989319204,0.3426181989319204,F71-schultz@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
3205,17882,0.2307692307692307,0.6666666666666666,0.1488876212207644,42,130,1573,1259,2,99,14483,-0.7215189873417721,1.0,0.0,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-costin@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
3205,17882,0.2307692307692307,0.6666666666666666,0.2800912721049629,42,130,1573,1259,2,99,13933,-0.7215189873417721,1.0,0.0,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-costin@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
3205,17882,0.2307692307692307,0.6666666666666666,0.127780946948089,42,130,1573,1259,2,99,13933,-0.7090909090909091,1.0,0.0,0.1454545454545454,0.1526476686532771,0.1526476686532771,F71-costin@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,close
3205,17882,0.2307692307692307,0.1538461538461538,0.2082144894466628,42,130,1573,1259,3,99,12658,-0.6666666666666666,1.0,0.0,0.1666666666666666,0.2127614114225195,0.2127614114225195,F71-costin@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,close
3205,17882,0.2307692307692307,1.0,0.8123217341699943,42,130,1573,1259,2,99,992,-1.0,-1.0,0.0,0.0,0.3055555555555556,0.3055555555555556,F71-schultz@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED,CORRECTNESS,open
3205,17882,0.2307692307692307,1.0,0.97718197375927,42,130,1573,1259,2,99,5646,-0.0555555555555555,0.3333333333333333,0.0,0.4722222222222222,0.2127614114225195,0.2127614114225195,F71-schultz@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
386,5863,0.2120822622107969,1.0,0.9196787148594378,22,130,932,1259,3,99,2509,-0.7037037037037037,-1.0,-0.6666666666666666,0.1481481481481481,0.2127614114225195,0.2127614114225195,F71-remm@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
386,5863,0.2120822622107969,1.0,0.8694779116465864,22,130,932,1259,2,99,2509,-0.2857142857142857,0.0,-0.6666666666666666,0.3571428571428571,0.3426181989319204,0.3426181989319204,F71-remm@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,close
386,5863,0.2120822622107969,1.0,0.7610441767068273,22,130,932,1259,3,99,2509,-0.7037037037037037,-1.0,-0.6666666666666666,0.1481481481481481,0.2127614114225195,0.2127614114225195,F71-remm@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
3161,17816,0.5524691358024691,0.5555555555555556,0.1059245960502693,22,130,492,1259,3,99,14452,1.0,1.0,0.2,1.0,0.3055555555555556,0.3055555555555556,F71-fhanik@apache.org,F3-NA,F15-NA,UR_UNINIT_READ,CORRECTNESS,close
3161,17816,0.5524691358024691,0.6666666666666666,0.1077199281867145,22,130,492,1259,3,99,14452,1.0,1.0,0.2,1.0,0.3055555555555556,0.3055555555555556,F71-fhanik@apache.org,F3-NA,F15-NA,UR_UNINIT_READ,CORRECTNESS,close
1960,14785,0.163135593220339,0.1907894736842105,0.2996768982229402,15,12,585,20,2,8,1165,-0.7215189873417721,1.0,1.0,0.1392405063291139,0.1526476686532771,0.1526476686532771,F71-fschumacher@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP,MALICIOUS_CODE,close
3291,17995,0.3064516129032258,0.1016835016835016,0.5739583333333333,9,12,125,20,3,8,14641,-0.6666666666666666,-1.0,-1.0,0.1666666666666666,0.2127614114225195,0.2127614114225195,F71-fhanik@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
755,8271,0.2455696202531645,1.0,0.9347079037800688,18,29,411,42,3,6,4917,-0.2,0.0,1.0,0.4,0.6163151759730154,0.6163151759730154,F71-schultz@apache.org,F3-NA,F15-NA,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,BAD_PRACTICE,close
