ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
3144,4713,0.957983193277311,1.0,0.6628352490421456,19,64,185,46,3,41,2388,-1.0,0.0,-1.0,0.0,0.1552560196195005,0.1552560196195005,F71-antoine@apache.org,,,IS2_INCONSISTENT_SYNC,MT_CORRECTNESS,open
3144,4713,3.5,1.0,0.6666666666666666,1,10,8,0,2,12,4140,-1.0,0.0,-1.0,0.0,0.2136282264283817,0.2136282264283817,F71-mbenson@apache.org,,F15-protected,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,BAD_PRACTICE,open
4232,8641,0.6622516556291391,1.0,0.9065743944636678,16,58,243,0,3,33,8068,-0.4285714285714285,0.0,-1.0,0.2857142857142857,0.342328337585034,0.342328337585034,F71-jhm@apache.org,,F15-public,IJU_NO_TESTS,CORRECTNESS,open
4232,8641,0.6622516556291391,1.0,0.9065743944636678,16,58,243,0,2,33,8068,-0.7857142857142857,0.0,-1.0,0.1071428571428571,0.0139352698317494,0.0139352698317494,F71-jhm@apache.org,,F15-public,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
4263,8672,0.7094017094017094,0.1968085106382978,0.8687782805429864,10,58,94,0,3,33,8068,-0.9166666666666666,-0.3333333333333333,-0.3333333333333333,0.0416666666666666,0.0018835809514521,0.0018835809514521,F71-antoine@apache.org,,,DM_CONVERT_CASE,I18N,open
4263,8672,0.7094017094017094,0.4042553191489361,0.8687782805429864,10,58,94,0,1,33,3068,-0.6385542168674698,-0.3333333333333333,-0.3333333333333333,0.180722891566265,0.0018835809514521,0.0018835809514521,F71-antoine@apache.org,,,DM_DEFAULT_ENCODING,I18N,close
4263,8672,0.7094017094017094,1.0,0.8778280542986425,10,58,94,0,3,33,8068,-0.0212765957446808,-0.3333333333333333,-0.3333333333333333,0.4893617021276595,0.2115252574928246,0.2115252574928246,F71-antoine@apache.org,,,REC_CATCH_EXCEPTION,STYLE,open
3302,5564,0.3431372549019608,1.0,0.8853754940711462,48,58,1412,0,3,33,6255,-0.4285714285714285,0.0,-0.3333333333333333,0.2857142857142857,0.342328337585034,0.342328337585034,F71-jhm@apache.org,,,IJU_NO_TESTS,CORRECTNESS,open
3302,5564,0.3431372549019608,1.0,0.932806324110672,48,58,1412,0,2,33,6255,0.3333333333333333,-1.0,-0.3333333333333333,0.6666666666666666,0.0335169880624426,0.0335169880624426,F71-jhm@apache.org,,,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,EXPERIMENTAL,open
3302,5564,0.3431372549019608,1.0,0.8853754940711462,48,58,1412,0,2,33,6255,-0.7857142857142857,0.0,-0.3333333333333333,0.1071428571428571,0.0139352698317494,0.0139352698317494,F71-jhm@apache.org,,,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
343,704,1.105263157894737,0.4,0.9090909090909092,3,114,32,3,1,116,131,-0.6385542168674698,-1.0,-1.0,0.180722891566265,0.0018835809514521,0.0018835809514521,F71-antoine@apache.org,,,DM_DEFAULT_ENCODING,I18N,open
4399,11134,1.3762811127379209,1.0,0.9936120789779328,67,114,3310,3,3,116,10574,-0.951219512195122,0.0,-1.0,0.024390243902439,0.0139352698317494,0.0139352698317494,F71-jhm@apache.org,,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
4296,9233,0.7846715328467153,0.1623931623931624,0.7707948243992606,18,114,206,3,2,116,8053,-1.0,-1.0,-1.0,0.0,0.2115252574928246,0.2115252574928246,F71-antoine@apache.org,F3-String,,SF_SWITCH_FALLTHROUGH,STYLE,open
4296,9233,0.7846715328467153,0.1869488536155203,0.866913123844732,18,114,206,3,2,116,8041,-1.0,-1.0,-1.0,0.0,0.2115252574928246,0.2115252574928246,F71-antoine@apache.org,F3-String,,SF_SWITCH_FALLTHROUGH,STYLE,open
4296,9233,0.7846715328467153,0.4955357142857143,0.8354898336414048,18,114,206,3,2,116,8660,-1.0,-1.0,-1.0,0.0,0.2115252574928246,0.2115252574928246,F71-antoine@apache.org,,,SF_SWITCH_NO_DEFAULT,STYLE,open
1959,2298,0.583710407239819,1.0,0.1047865459249676,24,114,14,3,3,116,1725,-1.0,0.0,-0.4285714285714285,0.0,0.2136282264283817,0.2136282264283817,F71-antoine@apache.org,,,SE_NO_SERIALVERSIONID,BAD_PRACTICE,open
1959,2298,0.200956937799043,0.0214752567693744,0.5535908174344657,11,114,1,3,2,116,1725,-1.0,-1.0,-1.0,0.0,0.0335169880624426,0.0335169880624426,F71-kevj@apache.org,F3-String,,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
1959,2298,0.200956937799043,0.0244751765993433,0.8086673275739981,11,114,1,3,2,116,1725,-1.0,-1.0,-1.0,0.0,0.0335169880624426,0.0335169880624426,F71-kevj@apache.org,F3-FileInputStream,,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
1959,2298,0.200956937799043,0.0336687306501548,0.3947116305805709,11,114,1,3,2,116,1725,-1.0,-1.0,-1.0,0.0,0.0335169880624426,0.0335169880624426,F71-kevj@apache.org,F3-String,,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
1959,2298,0.200956937799043,0.0392156862745098,0.1704668838219327,11,114,1,3,2,116,1725,-1.0,-1.0,-1.0,0.0,0.0335169880624426,0.0335169880624426,F71-kevj@apache.org,F3-FileInputStream,,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
1959,2298,0.200956937799043,0.0277777777777777,0.9253916550333487,11,114,1,3,2,116,1725,-1.0,-1.0,-1.0,0.0,0.0335169880624426,0.0335169880624426,F71-kevj@apache.org,F3-FileInputStream,,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
1959,2298,0.200956937799043,0.0427350427350427,0.6376847907792533,11,114,1,3,2,116,1725,-1.0,-1.0,-1.0,0.0,0.0335169880624426,0.0335169880624426,F71-kevj@apache.org,F3-FileInputStream,,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
1959,2298,0.200956937799043,0.0392857142857142,0.7128897161470451,11,114,1,3,2,116,1725,-1.0,-1.0,-1.0,0.0,0.0335169880624426,0.0335169880624426,F71-kevj@apache.org,F3-String,,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
1959,2298,0.200956937799043,0.0559440559440559,0.4672786496890732,11,114,1,3,2,116,1725,-1.0,-1.0,-1.0,0.0,0.0335169880624426,0.0335169880624426,F71-kevj@apache.org,F3-String,,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
3241,5212,0.1938775510204081,1.0,0.8928571428571429,16,114,11,3,2,116,4639,-0.7857142857142857,0.0,-1.0,0.1071428571428571,0.0139352698317494,0.0139352698317494,F71-antoine@apache.org,F3-String,F15-protected,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
2678,3775,0.603411513859275,0.1637931034482758,0.5691624365482234,17,114,671,3,1,116,3879,-0.6385542168674698,-1.0,-0.6,0.180722891566265,0.0018835809514521,0.0018835809514521,F71-antoine@apache.org,,,DM_DEFAULT_ENCODING,I18N,open
2678,3775,0.603411513859275,0.1896551724137931,0.5805837563451777,17,114,671,3,1,116,1481,-0.6385542168674698,-1.0,-0.6,0.180722891566265,0.0018835809514521,0.0018835809514521,F71-antoine@apache.org,,,DM_DEFAULT_ENCODING,I18N,open
2678,3775,0.603411513859275,0.1145833333333333,0.9270304568527918,17,114,671,3,1,116,3879,-0.6385542168674698,0.0,-0.6,0.180722891566265,0.0018835809514521,0.0018835809514521,F71-antoine@apache.org,,,DM_DEFAULT_ENCODING,I18N,open
2595,3313,1.0316455696202531,0.2438271604938272,0.5623268698060941,27,114,29,3,2,116,2740,-1.0,0.0,0.0,0.0,0.0335169880624426,0.0335169880624426,F71-stevel@apache.org,,,OBL_UNSATISFIED_OBLIGATION,EXPERIMENTAL,open
1912,2147,1.4594594594594594,1.0,0.6020408163265306,9,114,167,3,3,116,1574,-0.951219512195122,0.0,-1.0,0.024390243902439,0.0139352698317494,0.0139352698317494,F71-jkf@apache.org,F3-String,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
3785,6943,0.1142355008787346,1.0,0.8337874659400545,9,8,17,0,2,9,6370,-0.7857142857142857,0.0,-0.6666666666666666,0.1071428571428571,0.0139352698317494,0.0139352698317494,F71-antoine@apache.org,,,SIC_INNER_SHOULD_BE_STATIC,PERFORMANCE,open
5074,13448,0.9442231075697212,0.25,0.7073059360730594,63,11,1238,0,2,13,12875,-0.7333333333333333,-1.0,-1.0,0.1333333333333333,0.2115252574928246,0.2115252574928246,F71-antoine@apache.org,,,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,STYLE,open
3977,7899,0.6376404494382022,0.4090909090909091,0.5503048780487805,25,11,541,0,3,13,12875,-1.0,-1.0,-1.0,0.0,0.2115252574928246,0.2115252574928246,F71-antoine@apache.org,,,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
4391,10938,0.6538461538461539,1.0,0.4423380726698262,27,11,879,0,3,13,50,-0.5555555555555556,1.0,0.0,0.2222222222222222,0.2115252574928246,0.2115252574928246,F71-bodewig@apache.org,,,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
575,767,0.935672514619883,1.0,0.0784313725490196,44,50,897,1,3,30,11634,-1.0,0.0,-1.0,0.0,0.2136282264283817,0.2136282264283817,F71-antoine@apache.org,,,SE_BAD_FIELD,BAD_PRACTICE,open
575,767,0.935672514619883,1.0,0.0784313725490196,44,50,897,1,1,30,11634,-1.0,0.0,-1.0,0.0,0.2136282264283817,0.2136282264283817,F71-antoine@apache.org,,,NM_SAME_SIMPLE_NAME_AS_SUPERCLASS,BAD_PRACTICE,open
575,767,0.935672514619883,1.0,0.0784313725490196,44,50,897,1,3,30,11634,-1.0,0.0,-1.0,0.0,0.2115252574928246,0.2115252574928246,F71-antoine@apache.org,,,RI_REDUNDANT_INTERFACES,STYLE,open
3835,7308,0.8045540796963947,0.0857142857142857,0.8187022900763359,27,50,1106,1,3,30,58,-0.3333333333333333,1.0,-0.2,0.3333333333333333,0.2115252574928246,0.2115252574928246,F71-bodewig@apache.org,,,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,close
3835,7308,0.8045540796963947,1.0,0.3625954198473282,27,50,1106,1,3,30,6735,-0.951219512195122,0.0,-0.2,0.024390243902439,0.0139352698317494,0.0139352698317494,F71-antoine@apache.org,,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
3835,7308,0.8045540796963947,1.0,0.948473282442748,27,50,1106,1,3,30,6735,-0.951219512195122,0.0,-0.2,0.024390243902439,0.0139352698317494,0.0139352698317494,F71-antoine@apache.org,,F15-public,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
109,613,3.0,1.0,0.8148148148148148,1,18,19,0,3,2,40,-0.4285714285714285,0.0,-1.0,0.2857142857142857,0.342328337585034,0.342328337585034,,,F15-public,IJU_NO_TESTS,CORRECTNESS,open
