ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
1663,7064,0.3698630136986301,1.0,0.4262295081967213,6,48,105,0,3,35,5016,0.4375,0.0,-1.0,0.71875,0.1677679897339876,0.1677679897339876,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2978,9736,0.3888888888888889,0.1290322580645161,0.544,5,48,182,0,3,35,10382,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
1357,6590,0.2844036697247706,0.088235294117647,0.419753086419753,7,48,3,0,3,35,3744,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3322,10346,0.3068181818181818,0.0857142857142857,0.4962406015037593,4,48,118,0,3,35,7500,-0.8833333333333333,1.0,1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
948,4871,0.6271186440677966,0.1052631578947368,0.6410256410256411,5,48,110,0,3,35,9739,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2145,7843,0.5925925925925926,0.2105263157894736,0.6037735849056604,5,48,36,0,3,35,5619,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2978,9736,0.6428571428571429,0.1111111111111111,0.6481481481481481,5,48,114,0,3,35,10382,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
409,3629,0.9333333333333332,0.2222222222222222,0.6981132075471698,5,48,200,0,3,35,10320,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
4058,12166,0.5,0.2142857142857142,0.5779816513761468,5,48,171,0,3,35,5619,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
4058,12166,0.5,0.1428571428571428,0.5688073394495413,5,48,171,0,3,35,5619,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
1361,6607,0.3717948717948718,0.0625,0.5725190839694656,5,48,6,0,3,35,3696,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
1742,7216,0.5510204081632653,0.234375,0.6647727272727273,4,48,2,0,3,35,4370,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2735,8901,0.6862745098039216,0.1333333333333333,0.6571428571428571,5,48,133,0,3,35,8929,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2475,8423,0.6615384615384615,0.1304347826086956,0.6589147286821705,5,48,58,0,3,35,5619,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2638,8720,0.4154589371980676,0.8947368421052632,0.5929203539823009,11,48,634,0,1,35,3654,0.1272727272727272,0.0,-0.3333333333333333,0.5636363636363636,0.00039396490154065936,0.00039396490154065936,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
2638,8720,0.4154589371980676,0.0727272727272727,0.6312684365781711,11,48,634,0,3,35,5619,-0.8833333333333333,-1.0,-0.3333333333333333,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2638,8720,0.4154589371980676,0.0526315789473684,0.4129793510324483,11,48,634,0,3,35,10382,-0.8833333333333333,0.0,-0.3333333333333333,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2540,8458,0.7631578947368421,0.5,0.7228915662650602,5,48,14,0,3,35,5612,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2537,8455,0.9210526315789472,0.5,0.7415730337078652,5,48,57,0,3,35,5609,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
773,4521,0.5652173913043478,0.3636363636363636,0.7011494252873564,5,48,2,0,3,35,1675,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-pmouawad@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
773,4521,0.5652173913043478,0.3636363636363636,0.7011494252873564,5,48,2,0,3,35,1675,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-pmouawad@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3042,10004,0.825,0.4,0.7222222222222222,5,48,68,0,3,35,5619,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3757,11856,0.7719298245614035,0.2307692307692307,0.5952380952380952,5,48,118,0,3,35,3558,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2089,7736,0.1342281879194631,1.0,0.6276595744680851,7,4,39,0,3,1,2688,0.4375,0.0,-1.0,0.71875,0.1677679897339876,0.1677679897339876,F71-sebb@apache.org,F3-String,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2947,9655,0.945137157107232,0.6666666666666666,0.9965156794425089,52,32,790,5,3,10,668,-0.6341463414634146,-1.0,-0.5,0.1707317073170731,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
2947,9655,0.945137157107232,0.3571428571428571,0.2078977932636469,52,32,790,5,2,10,5874,1.0,1.0,-0.5,1.0,0.1022534013605442,0.1022534013605442,F71-sebb@apache.org,F3-NA,F15-NA,LI_LAZY_INIT_UPDATE_STATIC,MT_CORRECTNESS,close
2947,9655,0.945137157107232,1.0,0.3658536585365853,52,32,790,5,3,10,10915,-0.5535714285714286,-1.0,-0.5,0.2142857142857142,0.4338654477991909,0.4338654477991909,F71-jsalvata@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
2947,9655,0.945137157107232,1.0,0.2880371660859466,52,32,790,5,3,10,10915,-0.5535714285714286,-1.0,-0.5,0.2142857142857142,0.4338654477991909,0.4338654477991909,F71-jsalvata@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
4706,13761,2.090909090909091,0.6666666666666666,0.6637168141592921,5,32,29,5,3,10,5619,0.0,-1.0,-1.0,0.5,0.00039396490154065936,0.00039396490154065936,F71-sebb@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
4706,13761,2.090909090909091,0.5,0.5132743362831859,5,32,29,5,2,10,10520,-0.8,-1.0,-1.0,0.1,0.1128856990099961,0.1128856990099961,F71-sebb@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
3096,10182,0.4317343173431734,0.2666666666666666,0.3757094211123723,39,32,1040,5,3,10,7428,-0.4666666666666667,-1.0,0.3333333333333333,0.2666666666666666,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
3096,10182,0.4317343173431734,1.0,0.7060158910329172,39,32,1040,5,3,10,10915,0.4375,0.0,0.3333333333333333,0.71875,0.1677679897339876,0.1677679897339876,F71-woolfel@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
4706,13761,0.52,1.0,0.7142857142857143,3,60,225,14,3,15,10915,0.4375,0.0,-1.0,0.71875,0.1677679897339876,0.1677679897339876,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
3096,10182,0.5,0.25,0.9807692307692308,15,60,645,14,2,15,10502,1.0,1.0,1.0,1.0,0.1022534013605442,0.1022534013605442,F71-woolfel@apache.org,F3-NA,F15-NA,DC_PARTIALLY_CONSTRUCTED,MT_CORRECTNESS,close
3920,11965,0.2718446601941747,0.9230769230769232,0.5510204081632653,8,60,196,14,3,15,10543,-0.75,-1.0,-1.0,0.125,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
3407,10900,0.7948717948717948,0.2037037037037037,0.9125,3,60,92,14,2,15,10571,0.6,-1.0,-1.0,0.8,0.0957247003602361,0.0957247003602361,F71-jsalvata@apache.org,F3-NA,F15-NA,DM_EXIT,BAD_PRACTICE,open
4688,13707,0.53125,1.0,0.6814159292035398,2,60,132,14,2,15,10322,-0.6923076923076923,-1.0,-1.0,0.1538461538461538,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
2845,9398,0.5222929936305732,0.3461538461538461,0.6538461538461539,11,60,231,14,3,15,5874,0.0,-1.0,-1.0,0.5,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UC_USELESS_CONDITION,STYLE,open
1252,5918,0.945945945945946,0.1666666666666666,0.8170731707317073,3,60,4,14,3,15,3072,-0.8181818181818182,1.0,1.0,0.0909090909090909,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,close
1334,6455,0.8717948717948718,0.8,0.5432098765432098,3,60,67,14,3,15,1755,0.0,-1.0,0.3333333333333333,0.5,0.00039396490154065936,0.00039396490154065936,F71-sebb@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
1334,6455,0.8717948717948718,0.5294117647058824,0.7283950617283951,3,60,67,14,3,15,1755,0.0,1.0,0.3333333333333333,0.5,0.00039396490154065936,0.00039396490154065936,F71-sebb@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,close
1334,6455,0.8717948717948718,0.5,0.9506172839506172,3,60,67,14,3,15,3609,0.0,1.0,0.3333333333333333,0.5,0.00039396490154065936,0.00039396490154065936,F71-sebb@apache.org,F3-String,F15-NA,DM_CONVERT_CASE,I18N,close
1334,6455,0.7777777777777778,0.8181818181818182,0.6527777777777778,2,60,19,14,3,15,1755,0.0,1.0,1.0,0.5,0.00039396490154065936,0.00039396490154065936,F71-sebb@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,close
1334,6455,0.7777777777777778,0.5294117647058824,0.875,2,60,19,14,3,15,1755,0.0,1.0,1.0,0.5,0.00039396490154065936,0.00039396490154065936,F71-sebb@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,close
4706,13761,0.436241610738255,1.0,0.6477732793522267,21,8,154,2,3,7,1694,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-pmouawad@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
4706,13761,0.436241610738255,0.5,0.5951417004048583,21,8,154,2,3,7,10427,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-jsalvata@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
4706,13761,0.436241610738255,0.1818181818181818,0.5425101214574899,21,8,154,2,3,7,10427,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-jsalvata@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
4706,13761,0.436241610738255,0.2222222222222222,0.7368421052631579,21,8,154,2,3,7,10427,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-jsalvata@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
4706,13761,0.436241610738255,0.6666666666666666,0.6437246963562753,21,8,154,2,3,7,1302,-0.8833333333333333,-1.0,-1.0,0.05,0.4338654477991909,0.4338654477991909,F71-pmouawad@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
805,4552,0.1851851851851851,0.5,0.5379746835443038,8,8,85,2,3,7,1706,-0.8181818181818182,-1.0,-1.0,0.0909090909090909,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
805,4552,0.1851851851851851,0.4259259259259259,0.7373417721518988,8,8,85,2,3,7,1706,-0.8181818181818182,-1.0,-1.0,0.0909090909090909,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
945,4849,0.2777777777777778,0.5185185185185185,0.9457013574660632,15,45,279,9,3,12,5619,-0.4666666666666667,-1.0,-1.0,0.2666666666666666,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2421,8238,0.7391304347826086,0.75,0.5777777777777777,4,45,20,9,2,12,460,-0.8,-1.0,-1.0,0.1,0.1128856990099961,0.1128856990099961,F71-pmouawad@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
1346,6548,0.8125,1.0,0.6601941747572816,6,45,14,9,3,12,3702,-0.5535714285714286,-1.0,-1.0,0.2142857142857142,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
1953,7485,0.2085470085470085,0.7777777777777778,0.8127208480565371,35,45,1373,9,3,12,3734,-1.0,-1.0,-1.0,0.0,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1953,7485,0.2085470085470085,1.0,0.3050647820965842,35,45,1373,9,3,12,10915,-0.5535714285714286,-1.0,-1.0,0.2142857142857142,0.4338654477991909,0.4338654477991909,F71-jsalvata@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
1953,7485,0.7692307692307693,0.6666666666666666,1.0982142857142858,4,45,20,9,3,12,5619,-0.1,-0.5,-1.0,0.45,0.0957247003602361,0.0957247003602361,F71-sebb@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
2146,7860,0.2295081967213114,0.8571428571428571,0.1764705882352941,22,45,229,9,2,12,5391,-0.8,-1.0,-1.0,0.1,0.1128856990099961,0.1128856990099961,F71-sebb@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
2146,7860,0.2295081967213114,1.0,0.5490196078431373,22,45,229,9,3,12,10915,-0.5535714285714286,-1.0,-1.0,0.2142857142857142,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
1723,7206,0.3475177304964539,0.1351351351351351,0.4568965517241379,9,45,27,9,3,12,4326,-0.8181818181818182,-1.0,-1.0,0.0909090909090909,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
936,4821,0.2403100775193798,1.0,0.8196286472148541,14,45,64,9,3,12,1975,-0.6341463414634146,-1.0,-1.0,0.1707317073170731,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
2604,8608,0.6071428571428571,1.0,0.58,1,10,2,1,3,6,5762,0.6666666666666666,0.0,1.0,0.8333333333333334,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
3304,10273,0.5,1.0,0.5,2,10,19,1,3,6,7982,0.6666666666666666,0.0,1.0,0.8333333333333334,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
4689,13709,0.2515723270440251,1.0,0.3236514522821577,25,10,121,1,3,6,5015,0.4375,0.0,0.0,0.71875,0.1677679897339876,0.1677679897339876,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
4701,13738,0.7281553398058253,1.0,0.1831683168316831,15,10,104,1,3,6,10892,0.6666666666666666,0.0,1.0,0.8333333333333334,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
4134,12309,0.3047619047619048,0.1764705882352941,0.6967741935483871,8,7,126,0,3,4,10701,-0.6341463414634146,-1.0,-1.0,0.1707317073170731,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
4701,13738,0.1770833333333333,0.1818181818181818,0.2338308457711442,13,7,132,0,3,4,10385,-0.6341463414634146,-1.0,0.3333333333333333,0.1707317073170731,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
4701,13738,0.1770833333333333,0.15,0.3283582089552239,13,7,132,0,3,4,5386,-0.6341463414634146,1.0,0.3333333333333333,0.1707317073170731,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,close
4701,13738,0.1770833333333333,1.0,0.3980099502487562,13,7,132,0,3,4,10892,0.4375,0.0,0.3333333333333333,0.71875,0.1677679897339876,0.1677679897339876,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
4122,12235,0.2040816326530612,0.0875,0.3615384615384615,1,2,109,0,2,1,5619,1.0,1.0,1.0,1.0,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,UC_USELESS_OBJECT,STYLE,close
4694,13726,0.1491935483870967,1.0,0.6501547987616099,18,1,77,0,1,2,4589,0.1272727272727272,1.0,0.0,0.5636363636363636,0.00039396490154065936,0.00039396490154065936,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
4706,13761,0.6914893617021277,0.3888888888888889,0.7877094972067039,10,1,182,0,3,1,5793,-0.4666666666666667,1.0,1.0,0.2666666666666666,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
2638,8720,0.2171052631578947,0.0606060606060606,0.3925233644859813,10,6,270,0,3,1,5619,-0.6341463414634146,-1.0,-1.0,0.1707317073170731,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
2638,8720,0.4559270516717325,0.25,0.6970260223048327,33,23,282,0,1,20,10380,0.1272727272727272,1.0,1.0,0.5636363636363636,0.00039396490154065936,0.00039396490154065936,F71-jsalvata@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
2638,8720,0.4559270516717325,0.4,0.6356877323420075,33,23,282,0,1,20,1443,0.1272727272727272,1.0,1.0,0.5636363636363636,0.00039396490154065936,0.00039396490154065936,F71-pmouawad@apache.org,F3-String,F15-NA,DM_DEFAULT_ENCODING,I18N,close
2638,8720,0.4559270516717325,1.0,0.1301115241635687,33,23,282,0,3,20,10915,0.6666666666666666,0.0,1.0,0.8333333333333334,0.4338654477991909,0.4338654477991909,F71-jsalvata@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2618,8674,0.4133333333333333,1.0,0.4338235294117647,18,23,116,0,3,20,10915,0.6666666666666666,0.0,0.0,0.8333333333333334,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-String,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2588,8526,0.3566878980891719,1.0,0.4904862579281184,27,23,205,0,2,20,2614,-0.3333333333333333,-1.0,0.0,0.3333333333333333,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2618,8674,1.1682242990654206,1.0,0.2214022140221402,23,23,231,0,3,20,10915,0.6666666666666666,0.0,-1.0,0.8333333333333334,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
1345,6539,0.4,1.0,0.4669703872437357,30,23,978,0,1,20,3251,0.1272727272727272,-1.0,0.0,0.5636363636363636,0.00039396490154065936,0.00039396490154065936,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
1345,6539,0.4,1.0,0.3917995444191344,30,23,978,0,1,20,3251,0.1272727272727272,1.0,0.0,0.5636363636363636,0.00039396490154065936,0.00039396490154065936,F71-sebb@apache.org,F3-String,F15-NA,DM_DEFAULT_ENCODING,I18N,close
2089,7736,0.7116564417177914,1.0,0.4775641025641026,18,23,316,0,1,20,3251,0.1272727272727272,1.0,1.0,0.5636363636363636,0.00039396490154065936,0.00039396490154065936,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
2089,7736,0.7116564417177914,1.0,0.3717948717948718,18,23,316,0,1,20,3251,0.1272727272727272,1.0,1.0,0.5636363636363636,0.00039396490154065936,0.00039396490154065936,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
3063,10069,0.631578947368421,1.0,0.8255813953488372,6,23,35,0,3,20,6006,-0.5535714285714286,-1.0,-1.0,0.2142857142857142,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
700,4289,0.2095238095238095,1.0,0.4489795918367347,7,23,13,0,3,20,1443,0.4375,0.0,0.0,0.71875,0.1677679897339876,0.1677679897339876,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2618,8674,0.1527777777777778,0.4444444444444444,0.5235849056603774,11,9,19,1,3,8,5619,-0.6341463414634146,-1.0,0.0,0.1707317073170731,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
2618,8674,0.1527777777777778,1.0,0.2358490566037736,11,9,19,1,3,8,6410,0.6666666666666666,0.0,0.0,0.8333333333333334,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2947,9655,0.2663316582914573,0.2,0.3209459459459459,13,9,130,1,3,8,5793,-0.6341463414634146,-1.0,-1.0,0.1707317073170731,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
2947,9655,0.2663316582914573,0.2352941176470588,0.4324324324324324,13,9,130,1,3,8,5619,-0.6341463414634146,-1.0,-1.0,0.1707317073170731,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
2947,9655,0.2833333333333333,0.3,0.9096045197740112,8,9,143,1,3,8,10701,-0.6341463414634146,1.0,1.0,0.1707317073170731,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,close
4408,13329,0.3100558659217877,0.0857142857142857,0.7317073170731707,18,9,573,1,3,8,10380,-0.6341463414634146,1.0,1.0,0.1707317073170731,0.4338654477991909,0.4338654477991909,F71-woolfel@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,close
4408,13329,0.3100558659217877,0.0952380952380952,0.3189493433395872,18,9,573,1,3,8,10380,-0.6341463414634146,1.0,1.0,0.1707317073170731,0.4338654477991909,0.4338654477991909,F71-woolfel@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,close
4408,13329,0.3100558659217877,1.0,0.8761726078799249,18,9,573,1,3,8,5619,-0.5535714285714286,1.0,1.0,0.2142857142857142,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
3304,10273,0.2012383900928792,0.5,0.3115468409586057,11,11,330,5,3,5,1424,-0.6341463414634146,-1.0,-1.0,0.1707317073170731,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
3304,10273,0.2012383900928792,0.375,0.2570806100217865,11,11,330,5,3,5,1424,-0.6341463414634146,-1.0,-1.0,0.1707317073170731,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
4471,13509,0.2145214521452145,0.3333333333333333,0.7330210772833724,15,11,382,5,3,5,5619,-0.6341463414634146,-1.0,-1.0,0.1707317073170731,0.4338654477991909,0.4338654477991909,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
4688,13705,0.11,1.0,0.2194092827004219,7,9,407,0,3,6,10915,0.6666666666666666,0.0,1.0,0.8333333333333334,0.4338654477991909,0.4338654477991909,F71-jsalvata@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
