ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
0,3150,0.069597329735104,1.0,0.8567927798697029,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.8801625724702647,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.2910764449225987,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.4137529137529137,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.1448508756201064,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.5402546171776941,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.3494112724881956,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.8727511804434881,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.9236746159823084,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.9473432550355628,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.6866893789970713,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.1361544438467515,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.3575398960014345,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.7121510967664814,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.7160361006514853,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.8400274938736477,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.720937182475644,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.0762656147271532,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.1292809754348216,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.0679218217679756,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.0813460044229275,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.6360647899109437,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.1155340386109616,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.9558304942920328,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.9517661825354132,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.157761042376427,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.4461478692247923,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.1521128444205367,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
0,3150,0.069597329735104,1.0,0.5325443786982249,116,345,0,2926,2,479,10625,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,,F3-BitSet,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
57,3325,0.7708333333333334,1.0,0.6236559139784946,0,345,82,2926,1,479,175,-0.6363636363636364,-1.0,-1.0,0.1818181818181818,0.4303723722233141,0.4303723722233141,F71-tyler@datastax.com,F3-NA,F15-NA,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,CORRECTNESS,open
57,3325,0.7708333333333334,1.0,0.7741935483870968,0,345,82,2926,1,479,175,-0.6363636363636364,-1.0,-1.0,0.1818181818181818,0.4303723722233141,0.4303723722233141,F71-tyler@datastax.com,F3-NA,F15-NA,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,CORRECTNESS,open
57,3325,0.7708333333333334,1.0,0.9247311827956988,0,345,82,2926,1,479,175,-0.6363636363636364,-1.0,-1.0,0.1818181818181818,0.4303723722233141,0.4303723722233141,F71-tyler@datastax.com,F3-NA,F15-NA,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,CORRECTNESS,open
79,3423,0.2564102564102564,1.0,0.9262295081967212,4,345,79,2926,2,479,273,-0.8791208791208791,-1.0,-1.0,0.0549450549450549,0.7658131194859842,0.7658131194859842,F71-aleksey@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
79,3423,0.2564102564102564,0.7222222222222222,0.9344262295081968,4,345,79,2926,2,479,273,-0.8791208791208791,-1.0,-1.0,0.0549450549450549,0.7658131194859842,0.7658131194859842,F71-aleksey@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
50,3288,0.074656188605108,0.75,0.4928,33,345,472,2926,1,479,1039,-1.0,-1.0,-1.0,0.0,0.2559230299614915,0.2559230299614915,F71-dbrosius@mebigfatguy.com,F3-String,F15-private,RV_RETURN_VALUE_OF_PUTIFABSENT_IGNORED,MT_CORRECTNESS,open
753,6843,0.4594594594594595,0.6666666666666666,0.5483870967741935,5,345,43,2926,3,479,3693,-0.6296296296296297,1.0,1.0,0.1851851851851851,0.0085751642500655,0.0085751642500655,F71-aleksey@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,close
553,5938,0.1592920353982301,0.6666666666666666,0.8184931506849316,6,152,273,921,2,24,5236,-0.9467213114754098,-1.0,-1.0,0.0245901639344262,0.7658131194859842,0.7658131194859842,F71-xedin@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
225,4205,0.2142857142857142,1.0,0.8104575163398693,8,152,34,921,1,24,141,1.0,1.0,1.0,1.0,0.4303723722233141,0.4303723722233141,F71-tyler@datastax.com,F3-NA,F15-private,RpC_REPEATED_CONDITIONAL_TEST,CORRECTNESS,close
57,3325,0.1114808652246256,1.0,0.094928478543563,42,152,1086,921,3,24,5236,0.3849557522123893,0.0,1.0,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
29,3225,0.1459521094640821,1.0,0.4993412384716733,59,152,2340,921,3,24,5236,0.3849557522123893,0.0,-0.2,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
29,3225,0.1459521094640821,1.0,0.9868247694334652,59,152,2340,921,2,24,5236,-0.4468085106382978,0.0,-0.2,0.2553191489361702,0.3307516718356721,0.3307516718356721,F71-xedin@apache.org,F3-NA,F15-NA,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,BAD_PRACTICE,open
29,3225,0.1459521094640821,1.0,0.9363197189284146,59,152,2340,921,3,24,5236,0.3849557522123893,0.0,-0.2,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
29,3225,0.1459521094640821,1.0,0.9780412823891084,59,152,2340,921,3,24,5236,-0.4468085106382978,0.0,-0.2,0.2553191489361702,0.3307516718356721,0.3307516718356721,F71-xedin@apache.org,F3-NA,F15-NA,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,BAD_PRACTICE,open
223,4186,0.0564971751412429,1.0,0.7242152466367713,1,152,28,921,3,24,10625,-0.6296296296296297,-1.0,-1.0,0.1851851851851851,0.0085751642500655,0.0085751642500655,F71-sylvain@datastax.com,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
247,4367,0.0944741532976827,0.8333333333333334,0.6813031161473088,59,470,2,1052,3,164,1217,-0.6,1.0,1.0,0.2,0.3307516718356721,0.3307516718356721,F71-jbellis@apache.org,F3-NA,F15-NA,HE_EQUALS_NO_HASHCODE,BAD_PRACTICE,close
1240,9420,0.1691648822269807,0.5384615384615384,0.5684713375796179,37,470,639,1052,2,164,6270,1.0,1.0,1.0,1.0,0.7658131194859842,0.7658131194859842,F71-xedin@apache.org,F3-NA,F15-NA,IM_AVERAGE_COMPUTATION_COULD_OVERFLOW,STYLE,close
1240,9420,0.1691648822269807,1.0,0.6926751592356688,37,470,639,1052,3,164,6270,0.3849557522123893,0.0,1.0,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
1240,9420,0.1691648822269807,1.0,0.8885350318471338,37,470,639,1052,2,164,1738,0.0,1.0,1.0,0.5,0.3307516718356721,0.3307516718356721,F71-xedin@apache.org,F3-NA,F15-NA,IT_NO_SUCH_ELEMENT,BAD_PRACTICE,close
1240,9420,0.1691648822269807,1.0,0.9410828025477708,37,470,639,1052,2,164,1738,0.0,1.0,1.0,0.5,0.3307516718356721,0.3307516718356721,F71-xedin@apache.org,F3-NA,F15-NA,IT_NO_SUCH_ELEMENT,BAD_PRACTICE,close
211,4117,0.1299019607843137,1.0,0.5586592178770949,14,470,492,1052,3,164,1086,0.4615384615384615,1.0,1.0,0.6923076923076923,0.7658131194859842,0.7658131194859842,F71-jbellis@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
211,4117,0.1299019607843137,1.0,0.6517690875232774,14,470,492,1052,3,164,1086,0.4615384615384615,1.0,1.0,0.6923076923076923,0.7658131194859842,0.7658131194859842,F71-jbellis@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
338,4898,0.3863636363636363,1.0,0.4,6,470,3,1052,1,164,1748,-0.3846153846153846,0.0,-1.0,0.3076923076923077,0.2016301015882386,0.2016301015882386,F71-jbellis@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
69,3373,0.2644628099173554,1.0,0.4807121661721068,6,470,423,1052,3,164,6196,0.3849557522123893,0.0,1.0,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
69,3373,0.2644628099173554,1.0,0.658753709198813,6,470,423,1052,3,164,6196,0.3849557522123893,0.0,1.0,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
42,3261,0.2188715953307393,0.5,0.7688811188811189,171,470,6290,1052,1,164,1127,0.1372549019607843,-1.0,0.1111111111111111,0.5294117647058824,0.0085751642500655,0.0085751642500655,F71-jbellis@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
42,3261,0.2188715953307393,0.5,0.7688811188811189,171,470,6290,1052,3,164,1127,0.0,-1.0,0.1111111111111111,0.5,0.3307516718356721,0.3307516718356721,F71-jbellis@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM_EXCEPTION_PATH,BAD_PRACTICE,open
42,3261,0.2188715953307393,1.0,0.7685314685314686,171,470,6290,1052,2,164,1125,-0.0689655172413793,-1.0,0.1111111111111111,0.4482758620689655,0.3307516718356721,0.3307516718356721,F71-jbellis@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
42,3261,0.2188715953307393,0.7,0.2874125874125874,171,470,6290,1052,3,164,1723,-0.0689655172413793,1.0,0.1111111111111111,0.4482758620689655,0.3307516718356721,0.3307516718356721,F71-xedin@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,close
42,3261,0.2188715953307393,0.3666666666666666,0.8657342657342657,171,470,6290,1052,3,164,1723,-0.0689655172413793,1.0,0.1111111111111111,0.4482758620689655,0.3307516718356721,0.3307516718356721,F71-xedin@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,close
302,4657,0.1005322294500295,0.1538461538461538,0.4511141427921782,50,470,1875,1052,2,164,1906,-0.5149253731343284,-1.0,0.8888888888888888,0.2388059701492537,0.7658131194859842,0.7658131194859842,F71-jbellis@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
302,4657,0.1005322294500295,1.0,0.7312414733969986,50,470,1875,1052,3,164,1217,-0.6296296296296297,1.0,0.8888888888888888,0.1851851851851851,0.0085751642500655,0.0085751642500655,F71-jbellis@apache.org,F3-String,F15-NA,DM_CONVERT_CASE,I18N,close
302,4657,0.1005322294500295,1.0,0.7085038653933606,50,470,1875,1052,3,164,1217,-0.6296296296296297,1.0,0.8888888888888888,0.1851851851851851,0.0085751642500655,0.0085751642500655,F71-jbellis@apache.org,F3-String,F15-NA,DM_CONVERT_CASE,I18N,close
302,4657,0.1005322294500295,1.0,0.7530695770804912,50,470,1875,1052,3,164,1217,-0.6296296296296297,1.0,0.8888888888888888,0.1851851851851851,0.0085751642500655,0.0085751642500655,F71-jbellis@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,close
302,4657,0.1005322294500295,1.0,0.6862210095497954,50,470,1875,1052,3,164,1217,-0.6296296296296297,1.0,0.8888888888888888,0.1851851851851851,0.0085751642500655,0.0085751642500655,F71-jbellis@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,close
302,4657,0.1005322294500295,1.0,0.6639381537062301,50,470,1875,1052,3,164,1217,-0.6296296296296297,1.0,0.8888888888888888,0.1851851851851851,0.0085751642500655,0.0085751642500655,F71-jbellis@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,close
302,4657,0.1005322294500295,1.0,0.1193269668030923,50,470,1875,1052,1,164,1217,0.1372549019607843,1.0,0.8888888888888888,0.5294117647058824,0.0085751642500655,0.0085751642500655,F71-jbellis@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
302,4657,0.1005322294500295,1.0,0.4879490677580718,50,470,1875,1052,2,164,2022,-0.0689655172413793,1.0,0.8888888888888888,0.4482758620689655,0.3307516718356721,0.3307516718356721,F71-jbellis@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,close
302,4657,0.1005322294500295,1.0,0.6184629376989541,50,470,1875,1052,2,164,1905,1.0,1.0,0.8888888888888888,1.0,0.7658131194859842,0.7658131194859842,F71-jbellis@apache.org,F3-NA,F15-NA,UC_USELESS_OBJECT,STYLE,close
302,4657,0.1005322294500295,0.5357142857142857,0.990450204638472,50,470,1875,1052,3,164,10587,0.4444444444444444,1.0,0.8888888888888888,0.6666666666666666,0.1947702742632286,0.1947702742632286,F71-xedin@apache.org,F3-String,F15-NA,UPM_UNCALLED_PRIVATE_METHOD,PERFORMANCE,close
302,4657,0.1005322294500295,1.0,0.0809458844929513,50,470,1875,1052,3,164,10587,0.3849557522123893,0.0,0.8888888888888888,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-xedin@apache.org,F3-String,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
302,4657,0.1005322294500295,1.0,0.7889949977262392,50,470,1875,1052,3,164,10587,0.3849557522123893,0.0,0.8888888888888888,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
302,4657,0.1005322294500295,1.0,0.814006366530241,50,470,1875,1052,3,164,10587,0.3849557522123893,0.0,0.8888888888888888,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
302,4657,0.1005322294500295,1.0,0.9818099135970896,50,470,1875,1052,3,164,10587,0.3849557522123893,0.0,0.8888888888888888,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
302,4657,0.1005322294500295,1.0,0.9927239654388358,50,470,1875,1052,3,164,10587,0.3849557522123893,0.0,0.8888888888888888,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
302,4657,0.1005322294500295,1.0,0.996361982719418,50,470,1875,1052,3,164,10587,0.3849557522123893,0.0,0.8888888888888888,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
245,4350,0.1593625498007968,0.4615384615384615,0.7804154302670623,20,470,371,1052,2,164,1748,-0.7692307692307693,1.0,1.0,0.1153846153846153,0.7658131194859842,0.7658131194859842,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
901,7570,0.7352941176470589,1.0,0.796875,1,470,84,1052,3,164,7730,0.3849557522123893,0.0,-1.0,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
853,7407,0.2021466905187835,1.0,0.2679738562091503,41,470,527,1052,3,164,7130,0.3849557522123893,0.0,1.0,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
332,4850,0.1843971631205673,1.0,0.1211717709720372,28,470,906,1052,2,164,1597,-0.5555555555555556,0.0,-0.5,0.2222222222222222,0.2016301015882386,0.2016301015882386,F71-jbellis@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,open
332,4850,0.1843971631205673,1.0,0.2663115845539281,28,470,906,1052,3,164,5324,0.3849557522123893,0.0,-0.5,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
177,3963,0.1215277777777777,0.296875,0.2655826558265582,11,470,151,1052,2,164,5324,-0.0689655172413793,-1.0,-1.0,0.4482758620689655,0.3307516718356721,0.3307516718356721,F71-jbellis@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
177,3963,0.1215277777777777,1.0,0.6314363143631436,11,470,151,1052,3,164,1933,0.3849557522123893,0.0,-1.0,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-jbellis@apache.org,F3-String,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
42,3261,0.2184684684684684,1.0,0.7336601307189542,19,470,1083,1052,3,164,10625,0.3849557522123893,0.0,1.0,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
494,5622,0.2631578947368421,1.0,0.9369565217391304,31,470,409,1052,2,164,2773,-0.3333333333333333,1.0,1.0,0.3333333333333333,0.1947702742632286,0.1947702742632286,F71-jbellis@apache.org,F3-NA,F15-NA,WMI_WRONG_MAP_ITERATOR,PERFORMANCE,close
247,4367,0.0809128630705394,1.0,0.8387096774193549,18,470,133,1052,3,164,1905,-0.5149253731343284,1.0,1.0,0.2388059701492537,0.7658131194859842,0.7658131194859842,F71-brandonwilliams@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
247,4367,0.0809128630705394,1.0,0.114516129032258,18,470,133,1052,3,164,2773,0.3849557522123893,0.0,1.0,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
247,4367,0.0809128630705394,1.0,0.1661290322580645,18,470,133,1052,3,164,2773,0.3849557522123893,0.0,1.0,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
247,4367,0.0809128630705394,1.0,0.2887096774193548,18,470,133,1052,3,164,2773,0.3849557522123893,0.0,1.0,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
247,4367,0.0809128630705394,1.0,0.4612903225806452,18,470,133,1052,3,164,2773,0.3849557522123893,0.0,1.0,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
247,4367,0.0809128630705394,1.0,0.5387096774193548,18,470,133,1052,3,164,2773,0.3849557522123893,0.0,1.0,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
247,4367,0.0809128630705394,1.0,0.6112903225806452,18,470,133,1052,3,164,2773,0.3849557522123893,0.0,1.0,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
301,4653,0.425,1.0,0.7424242424242424,1,470,66,1052,3,164,2773,0.3849557522123893,0.0,1.0,0.6327433628318584,0.1947702742632286,0.1947702742632286,F71-sylvain@datastax.com,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
131,3655,0.2140575079872204,1.0,0.1276102088167053,19,470,1307,1052,1,164,963,-0.5714285714285714,-1.0,-1.0,0.1428571428571428,0.1947702742632286,0.1947702742632286,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_PARSING,PERFORMANCE,open
487,5591,0.3066666666666666,0.7857142857142857,0.9642857142857144,5,470,76,1052,1,164,1905,0.1372549019607843,1.0,1.0,0.5294117647058824,0.0085751642500655,0.0085751642500655,F71-sylvain@datastax.com,F3-String,F15-NA,DM_DEFAULT_ENCODING,I18N,close
247,4367,0.2114285714285714,0.6805555555555556,0.828125,7,470,178,1052,2,164,1678,-0.5149253731343284,1.0,0.0,0.2388059701492537,0.7658131194859842,0.7658131194859842,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,close
247,4367,0.2114285714285714,0.3194444444444444,0.560546875,7,470,178,1052,1,164,2533,0.1372549019607843,-1.0,0.0,0.5294117647058824,0.0085751642500655,0.0085751642500655,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
240,4302,0.4059405940594059,1.0,0.5766871165644172,1,470,250,1052,3,164,1217,0.4615384615384615,1.0,1.0,0.6923076923076923,0.7658131194859842,0.7658131194859842,F71-jake@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
