ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
1772,7485,0.5,0.1333333333333333,0.6373626373626373,5,48,71,72,3,35,3138,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2356,8455,1.0526315789473684,0.5,0.7526881720430108,5,48,69,72,3,35,5223,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
770,4881,0.4444444444444444,0.1052631578947368,0.6194690265486725,5,48,83,72,3,35,1058,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2653,9344,0.775,0.4,0.7241379310344828,5,48,64,72,3,35,5233,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2369,8465,0.62,0.1818181818181818,0.6938775510204082,5,48,46,72,3,35,5233,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
228,3629,0.5925925925925926,0.1481481481481481,0.40625,9,48,208,72,1,35,5233,0.1481481481481481,1.0,1.0,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
1968,7868,0.4320987654320987,0.0606060606060606,0.5874125874125874,5,48,90,72,3,35,4636,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2797,9736,0.6111111111111112,1.0,0.6037735849056604,5,48,222,72,3,35,567,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-milamber@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
1482,7064,0.3698630136986301,1.0,0.4262295081967213,6,48,105,72,3,35,4630,0.4838709677419355,0.0,-1.0,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2797,9736,0.3888888888888889,0.1290322580645161,0.544,5,48,182,72,3,35,9996,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
1176,6590,0.2844036697247706,0.088235294117647,0.419753086419753,7,48,3,72,3,35,3358,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3141,10346,0.3068181818181818,0.0857142857142857,0.4962406015037593,4,48,118,72,3,35,7114,-0.765625,1.0,1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
767,4871,0.6271186440677966,0.1052631578947368,0.6410256410256411,5,48,110,72,3,35,9353,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
1964,7843,0.5925925925925926,0.2105263157894736,0.6037735849056604,5,48,36,72,3,35,5233,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2797,9736,0.6428571428571429,0.1111111111111111,0.6481481481481481,5,48,114,72,3,35,9996,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
228,3629,0.9333333333333332,0.2222222222222222,0.6981132075471698,5,48,200,72,3,35,9934,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3877,12166,0.5,0.2142857142857142,0.5779816513761468,5,48,171,72,3,35,5233,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3877,12166,0.5,0.1428571428571428,0.5688073394495413,5,48,171,72,3,35,5233,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
1180,6607,0.3717948717948718,0.0625,0.5725190839694656,5,48,6,72,3,35,3310,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
1561,7216,0.5510204081632653,0.234375,0.6647727272727273,4,48,2,72,3,35,3984,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2554,8901,0.6862745098039216,0.1333333333333333,0.6571428571428571,5,48,133,72,3,35,8543,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2294,8423,0.6615384615384615,0.1304347826086956,0.6589147286821705,5,48,58,72,3,35,5233,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2457,8720,0.4154589371980676,0.8947368421052632,0.5929203539823009,11,48,634,72,1,35,3268,0.1481481481481481,0.0,-0.3333333333333333,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
2457,8720,0.4154589371980676,0.0727272727272727,0.6312684365781711,11,48,634,72,3,35,5233,-0.765625,-1.0,-0.3333333333333333,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2457,8720,0.4154589371980676,0.0526315789473684,0.4129793510324483,11,48,634,72,3,35,9996,-0.765625,0.0,-0.3333333333333333,0.109375,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2359,8458,0.7631578947368421,0.5,0.7228915662650602,5,48,14,72,3,35,5226,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2356,8455,0.9210526315789472,0.5,0.7415730337078652,5,48,57,72,3,35,5223,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
592,4521,0.5652173913043478,0.3636363636363636,0.7011494252873564,5,48,2,72,3,35,1289,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-milamber@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
592,4521,0.5652173913043478,0.3636363636363636,0.7011494252873564,5,48,2,72,3,35,1289,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-milamber@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
2861,10004,0.825,0.4,0.7222222222222222,5,48,68,72,3,35,5233,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
3576,11856,0.7719298245614035,0.2307692307692307,0.5952380952380952,5,48,118,72,3,35,3172,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
1908,7736,0.152317880794702,1.0,0.6354166666666666,7,4,38,0,3,1,2302,0.4838709677419355,0.0,-1.0,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-sebb@apache.org,F3-String,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2766,9655,0.9312039312039312,0.6666666666666666,0.9965397923875432,52,36,789,44,3,14,282,-0.4565217391304347,-1.0,-0.5,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
2766,9655,0.9312039312039312,0.3571428571428571,0.2064590542099192,52,36,789,44,2,14,5488,1.0,1.0,-0.5,1.0,0.0819160997732426,0.0819160997732426,F71-fschumacher@apache.org,F3-NA,F15-NA,LI_LAZY_INIT_UPDATE_STATIC,MT_CORRECTNESS,close
2766,9655,0.9312039312039312,1.0,0.3633217993079585,52,36,789,44,3,14,10529,-0.4310344827586206,-1.0,-0.5,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-thads@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
2766,9655,0.9312039312039312,1.0,0.2860438292964244,52,36,789,44,3,14,10529,-0.4310344827586206,-1.0,-0.5,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-thads@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
4525,13761,2.090909090909091,0.6666666666666666,0.6637168141592921,5,36,29,44,3,14,5233,0.0,-1.0,-1.0,0.5,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
4525,13761,2.090909090909091,0.5,0.5132743362831859,5,36,29,44,2,14,10134,-0.8,-1.0,-1.0,0.1,0.1531640368178829,0.1531640368178829,F71-mstover1@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
2915,10182,0.4717741935483871,0.2666666666666666,0.3888888888888889,38,36,1033,44,3,14,7042,-0.4666666666666667,-1.0,0.3333333333333333,0.2666666666666666,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2915,10182,0.4717741935483871,1.0,0.7403381642512077,38,36,1033,44,3,14,10529,0.4838709677419355,0.0,0.3333333333333333,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-woolfel@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2915,10182,0.4717741935483871,1.0,0.8019323671497585,38,36,1033,44,3,14,10529,0.4838709677419355,0.0,0.3333333333333333,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-woolfel@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2766,9655,1.0359712230215827,0.2291666666666666,0.2192556634304207,31,36,530,44,2,14,5233,1.0,1.0,1.0,1.0,0.0819160997732426,0.0819160997732426,F71-sebb@apache.org,F3-NA,F15-NA,DC_PARTIALLY_CONSTRUCTED,MT_CORRECTNESS,close
2766,9655,1.0359712230215827,1.0,0.441747572815534,31,36,530,44,3,14,5233,-0.4310344827586206,1.0,1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
2766,9655,1.0359712230215827,1.0,0.3333333333333333,31,36,530,44,3,14,5233,-0.4310344827586206,1.0,1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
2463,8752,0.7525252525252525,0.2666666666666666,0.5411471321695761,21,36,201,44,3,14,8185,-0.4666666666666667,1.0,1.0,0.2666666666666666,0.3732106040129017,0.3732106040129017,F71-dev-null@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
4525,13761,0.52,1.0,0.7142857142857143,3,60,225,50,3,15,10529,0.4838709677419355,0.0,-1.0,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-mstover1@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
2915,10182,0.5,0.25,0.9807692307692308,15,60,645,50,2,15,10116,1.0,1.0,1.0,1.0,0.0819160997732426,0.0819160997732426,F71-woolfel@apache.org,F3-NA,F15-NA,DC_PARTIALLY_CONSTRUCTED,MT_CORRECTNESS,close
3739,11965,0.2718446601941747,0.9230769230769232,0.5510204081632653,8,60,196,50,3,15,10157,-0.5555555555555556,-1.0,-1.0,0.2222222222222222,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,PZLA_PREFER_ZERO_LENGTH_ARRAYS,STYLE,open
3226,10900,0.7948717948717948,0.2037037037037037,0.9125,3,60,92,50,2,15,10185,0.7142857142857143,-1.0,-1.0,0.8571428571428571,0.1169671201814059,0.1169671201814059,F71-mstover1@apache.org,F3-NA,F15-NA,DM_EXIT,BAD_PRACTICE,open
4507,13707,0.53125,1.0,0.6814159292035398,2,60,132,50,2,15,9936,-0.375,-1.0,-1.0,0.3125,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
2664,9398,0.5222929936305732,0.3461538461538461,0.6538461538461539,11,60,231,50,3,15,5488,0.3333333333333333,-1.0,-1.0,0.6666666666666666,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,UC_USELESS_CONDITION,STYLE,open
1071,5918,0.945945945945946,0.1666666666666666,0.8170731707317073,3,60,4,50,3,15,2686,-0.6666666666666666,1.0,1.0,0.1666666666666666,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,close
1153,6455,0.8717948717948718,0.8,0.5432098765432098,3,60,67,50,3,15,1369,0.0,-1.0,0.3333333333333333,0.5,0.0005317106523411692,0.0005317106523411692,F71-fschumacher@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
1153,6455,0.8717948717948718,0.5294117647058824,0.7283950617283951,3,60,67,50,3,15,1369,0.0,1.0,0.3333333333333333,0.5,0.0005317106523411692,0.0005317106523411692,F71-fschumacher@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,close
1153,6455,0.8717948717948718,0.5,0.9506172839506172,3,60,67,50,3,15,3223,0.0,1.0,0.3333333333333333,0.5,0.0005317106523411692,0.0005317106523411692,F71-fschumacher@apache.org,F3-String,F15-NA,DM_CONVERT_CASE,I18N,close
1153,6455,0.7777777777777778,0.8181818181818182,0.6527777777777778,2,60,19,50,3,15,1369,0.0,1.0,1.0,0.5,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,close
1153,6455,0.7777777777777778,0.5294117647058824,0.875,2,60,19,50,3,15,1369,0.0,1.0,1.0,0.5,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,close
4348,13569,0.3472222222222222,1.0,0.8504672897196262,9,60,377,50,3,15,5233,-0.4310344827586206,1.0,1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,close
4525,13761,0.436241610738255,1.0,0.6477732793522267,21,8,580,52,3,7,1308,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
4525,13761,0.436241610738255,0.5,0.5951417004048583,21,8,580,52,3,7,10041,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
4525,13761,0.436241610738255,0.1818181818181818,0.5425101214574899,21,8,580,52,3,7,10041,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
4525,13761,0.436241610738255,0.2222222222222222,0.7368421052631579,21,8,580,52,3,7,10041,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
4525,13761,0.436241610738255,0.6666666666666666,0.6437246963562753,21,8,580,52,3,7,916,-0.765625,-1.0,-1.0,0.109375,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,open
624,4552,0.1851851851851851,0.5,0.5379746835443038,8,8,85,52,3,7,1320,-0.6666666666666666,-1.0,-1.0,0.1666666666666666,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
624,4552,0.1851851851851851,0.4259259259259259,0.7373417721518988,8,8,85,52,3,7,1320,-0.6666666666666666,-1.0,-1.0,0.1666666666666666,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
764,4849,0.2777777777777778,0.5185185185185185,0.9457013574660632,15,51,279,106,3,12,5233,-0.4666666666666667,-1.0,-1.0,0.2666666666666666,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
2240,8238,0.7391304347826086,0.75,0.5777777777777777,4,51,54,106,2,12,74,-0.8,-1.0,-1.0,0.1,0.1531640368178829,0.1531640368178829,F71-pmouawad@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
1165,6548,0.8125,1.0,0.6601941747572816,6,51,85,106,3,12,3316,-0.4310344827586206,-1.0,-1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
1772,7485,0.2085470085470085,0.7777777777777778,0.8127208480565371,35,51,1373,106,3,12,3348,-0.3333333333333333,-1.0,-1.0,0.3333333333333333,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
1772,7485,0.2085470085470085,1.0,0.3050647820965842,35,51,1373,106,3,12,10529,-0.4310344827586206,-1.0,-1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-dev-null@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
1772,7485,0.7692307692307693,0.6666666666666666,1.0982142857142858,4,51,20,106,3,12,5233,0.0,-0.5,-1.0,0.5,0.1169671201814059,0.1169671201814059,F71-sebb@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
1965,7860,0.2,0.8571428571428571,0.1595744680851064,22,51,220,106,2,12,5005,-0.8,-1.0,-1.0,0.1,0.1531640368178829,0.1531640368178829,F71-sebb@apache.org,F3-NA,F15-NA,EI_EXPOSE_REP2,MALICIOUS_CODE,open
1965,7860,0.2,1.0,0.4964539007092198,22,51,220,106,3,12,10529,-0.4310344827586206,-1.0,-1.0,0.2758620689655172,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,REC_CATCH_EXCEPTION,STYLE,open
1542,7206,0.3475177304964539,0.1351351351351351,0.4568965517241379,9,51,27,106,3,12,3940,-0.6666666666666666,-1.0,-1.0,0.1666666666666666,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,STYLE,open
755,4821,0.2403100775193798,1.0,0.8196286472148541,14,51,64,106,3,12,1589,-0.4565217391304347,-1.0,-1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
2423,8608,0.6071428571428571,1.0,0.58,1,10,2,12,3,6,5376,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
3123,10273,0.5,1.0,0.5,2,10,19,12,3,6,7596,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
4508,13709,0.2484472049689441,1.0,0.2510288065843621,25,10,262,12,3,6,10277,0.6885245901639344,0.0,0.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-thads@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
4508,13709,0.2484472049689441,1.0,0.3209876543209876,25,10,262,12,3,6,4629,0.4838709677419355,0.0,0.0,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-sebb@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
1895,7734,0.68,1.0,0.6530612244897959,1,10,11,12,3,6,4502,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
4520,13738,0.7281553398058253,1.0,0.1831683168316831,15,10,104,12,3,6,10506,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-thads@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
3953,12309,0.3047619047619048,0.1764705882352941,0.6967741935483871,8,7,126,0,3,4,10315,-0.4565217391304347,-1.0,-1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
4520,13738,0.1770833333333333,0.1818181818181818,0.2338308457711442,13,7,132,0,3,4,9999,-0.4565217391304347,-1.0,0.3333333333333333,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
4520,13738,0.1770833333333333,0.15,0.3283582089552239,13,7,132,0,3,4,5000,-0.4565217391304347,1.0,0.3333333333333333,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,close
4520,13738,0.1770833333333333,1.0,0.3980099502487562,13,7,132,0,3,4,10506,0.4838709677419355,0.0,0.3333333333333333,0.7419354838709677,0.1312129032990832,0.1312129032990832,F71-mstover1@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
3941,12235,0.2040816326530612,0.0875,0.3615384615384615,1,2,109,11,2,1,5233,1.0,1.0,1.0,1.0,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,UC_USELESS_OBJECT,STYLE,close
4513,13726,0.1491935483870967,1.0,0.6501547987616099,18,1,77,0,1,2,4203,0.1481481481481481,1.0,0.0,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-sebb@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
4525,13761,0.6702127659574468,0.3888888888888889,0.7853107344632768,10,1,177,0,3,1,5407,-0.4666666666666667,1.0,1.0,0.2666666666666666,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,close
2457,8720,0.2171052631578947,0.0606060606060606,0.3925233644859813,10,6,270,6,3,1,5233,-0.4565217391304347,-1.0,-1.0,0.2608695652173913,0.3732106040129017,0.3732106040129017,F71-sebb@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
2457,8720,0.4559270516717325,0.25,0.6970260223048327,33,23,282,138,1,20,9994,0.1481481481481481,1.0,1.0,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-fschumacher@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
2457,8720,0.4559270516717325,0.4,0.6356877323420075,33,23,282,138,1,20,1057,0.1481481481481481,1.0,1.0,0.5740740740740741,0.0005317106523411692,0.0005317106523411692,F71-fschumacher@apache.org,F3-String,F15-NA,DM_DEFAULT_ENCODING,I18N,close
2457,8720,0.4559270516717325,1.0,0.1301115241635687,33,23,282,138,3,20,10529,0.6885245901639344,0.0,1.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2437,8674,0.3333333333333333,0.6666666666666666,1.6730769230769231,18,23,137,138,3,20,9994,0.0,-0.5,0.0,0.5,0.1169671201814059,0.1169671201814059,F71-mstover1@apache.org,F3-NA,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
2437,8674,0.3333333333333333,1.0,0.4076923076923077,18,23,137,138,3,20,10529,0.6885245901639344,0.0,0.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-mstover1@apache.org,F3-String,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
2407,8526,0.3312101910828025,1.0,0.4817204301075269,27,23,303,138,2,20,2228,-0.3333333333333333,-1.0,0.0,0.3333333333333333,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
2407,8526,0.3312101910828025,1.0,0.1204301075268817,27,23,303,138,3,20,5294,0.6885245901639344,0.0,0.0,0.8442622950819673,0.3732106040129017,0.3732106040129017,F71-fschumacher@apache.org,F3-NA,F15-NA,RI_REDUNDANT_INTERFACES,STYLE,open
