ND,FCR,RCC,DWM,DWF,NM,NC,LAR,LAM,WR,NWP,NR,DWT,DM,DF,DLP,DDL,ALT,SD,PS,MV,WP,WT,category
240,3325,0.7708333333333334,1.0,0.9247311827956988,0,325,99,1629,1,480,1082,-0.7142857142857143,-1.0,-1.0,0.1428571428571428,0.2730755432892253,0.2730755432892253,F71-sylvain@datastax.com,F3-NA,F15-NA,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,CORRECTNESS,open
262,3423,0.2650602409638554,1.0,0.9307692307692308,4,325,11,1629,2,480,1180,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,F71-tyler@datastax.com,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
262,3423,0.2650602409638554,0.7222222222222222,0.9384615384615383,4,325,11,1629,2,480,1180,-0.9247311827956988,-1.0,-1.0,0.0376344086021505,0.089737984519044,0.089737984519044,F71-tyler@datastax.com,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
233,3288,0.073076923076923,0.75,0.4842767295597484,33,325,570,1629,1,480,1946,-1.0,-1.0,-1.0,0.0,0.3144605945819959,0.3144605945819959,F71-dbrosius@mebigfatguy.com,F3-String,F15-private,RV_RETURN_VALUE_OF_PUTIFABSENT_IGNORED,MT_CORRECTNESS,open
736,5938,0.1578947368421052,0.6666666666666666,0.8074324324324325,6,160,294,1251,2,27,6143,-0.9551020408163264,-1.0,-1.0,0.0204081632653061,0.089737984519044,0.089737984519044,F71-xedin@apache.org,F3-NA,F15-NA,SF_SWITCH_NO_DEFAULT,STYLE,open
139,2966,0.1515151515151515,1.0,0.1327231121281464,8,160,490,1251,3,27,3619,-0.1659751037344398,0.0,1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
544,4989,0.3392857142857143,1.0,0.3595505617977528,5,160,0,1251,2,27,2746,-0.5714285714285714,0.0,-1.0,0.2142857142857142,0.141524205324399,0.141524205324399,F71-aleksey@apache.org,F3-NA,F15-NA,MS_MUTABLE_COLLECTION_PKGPROTECT,MALICIOUS_CODE,open
544,4989,0.3392857142857143,1.0,0.3707865168539326,5,160,0,1251,2,27,2746,-0.5714285714285714,0.0,-1.0,0.2142857142857142,0.141524205324399,0.141524205324399,F71-aleksey@apache.org,F3-NA,F15-NA,MS_MUTABLE_COLLECTION_PKGPROTECT,MALICIOUS_CODE,open
114,2873,0.1023255813953488,1.0,0.094017094017094,46,160,449,1251,3,27,6143,-0.1659751037344398,0.0,1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
212,3225,0.1727520435967302,1.0,0.4926710097719869,61,160,2700,1251,3,27,6143,-0.1659751037344398,0.0,-0.2,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
212,3225,0.1727520435967302,1.0,0.987785016286645,61,160,2700,1251,2,27,6143,-0.7872340425531915,0.0,-0.2,0.0851063829787234,0.2314909314373225,0.2314909314373225,F71-xedin@apache.org,F3-NA,F15-NA,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,BAD_PRACTICE,open
212,3225,0.1727520435967302,1.0,0.9409609120521172,61,160,2700,1251,3,27,6143,-0.1659751037344398,0.0,-0.2,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
212,3225,0.1727520435967302,1.0,0.9796416938110748,61,160,2700,1251,3,27,6143,-0.7872340425531915,0.0,-0.2,0.0851063829787234,0.2314909314373225,0.2314909314373225,F71-xedin@apache.org,F3-NA,F15-NA,SE_COMPARATOR_SHOULD_BE_SERIALIZABLE,BAD_PRACTICE,open
408,4205,0.0858778625954198,1.0,0.6396946564885496,22,160,781,1251,3,27,14,-0.9183673469387756,0.0,-1.0,0.0408163265306122,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,URF_UNREAD_FIELD,PERFORMANCE,open
14,2323,0.0344827586206896,1.0,0.723404255319149,11,160,35,1251,3,27,80,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
14,2323,0.0344827586206896,1.0,0.7730496453900709,11,160,35,1251,3,27,80,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
14,2323,0.0344827586206896,1.0,0.8652482269503546,11,160,35,1251,3,27,80,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
8,2300,0.2808716707021791,1.0,0.8959627329192547,32,30,512,4407,3,14,57,-0.5555555555555556,-1.0,-1.0,0.2222222222222222,0.2314909314373225,0.2314909314373225,F71-sylvain@datastax.com,F3-NA,F15-NA,DE_MIGHT_IGNORE,BAD_PRACTICE,open
8,2300,0.6153846153846154,0.5698529411764706,0.8703703703703703,2,30,51,4407,3,14,57,-0.7,-0.5,-1.0,0.15,0.2314909314373225,0.2314909314373225,,F3-String,F15-NA,NM_CONFUSING,BAD_PRACTICE,open
8,2300,0.1278195488721804,0.625,0.5962732919254659,7,7,139,730,2,4,57,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,F71-sylvain@datastax.com,F3-NA,F15-NA,ICAST_IDIV_CAST_TO_DOUBLE,STYLE,open
8,2300,0.1278195488721804,0.625,0.9565217391304348,7,7,139,730,2,4,57,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,F71-sylvain@datastax.com,F3-NA,F15-NA,ICAST_IDIV_CAST_TO_DOUBLE,STYLE,open
8,2300,0.1278195488721804,0.625,0.7204968944099379,7,7,139,730,2,4,57,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,F71-sylvain@datastax.com,F3-NA,F15-NA,ICAST_IDIV_CAST_TO_DOUBLE,STYLE,open
8,2300,0.203076923076923,0.7,0.7267206477732794,21,22,349,4352,1,9,57,-1.0,-1.0,-1.0,0.0,0.2730755432892253,0.2730755432892253,F71-sylvain@datastax.com,F3-NA,F15-NA,VA_FORMAT_STRING_EXTRA_ARGUMENTS_PASSED,CORRECTNESS,open
8,2300,0.203076923076923,0.5,0.7206477732793523,21,22,349,4352,1,9,57,-1.0,-1.0,-1.0,0.0,0.2730755432892253,0.2730755432892253,F71-sylvain@datastax.com,F3-NA,F15-NA,VA_FORMAT_STRING_EXTRA_ARGUMENTS_PASSED,CORRECTNESS,open
8,2300,0.203076923076923,0.3,0.7145748987854251,21,22,349,4352,1,9,57,-1.0,-1.0,-1.0,0.0,0.2730755432892253,0.2730755432892253,F71-sylvain@datastax.com,F3-NA,F15-NA,VA_FORMAT_STRING_EXTRA_ARGUMENTS_PASSED,CORRECTNESS,open
430,4367,0.0944741532976827,0.8333333333333334,0.6813031161473088,59,471,2,4848,3,168,2124,-1.0,-1.0,-1.0,0.0,0.2314909314373225,0.2314909314373225,F71-jbellis@apache.org,F3-NA,F15-NA,HE_EQUALS_NO_HASHCODE,BAD_PRACTICE,open
1423,9420,0.1541425818882466,0.5384615384615384,0.610632183908046,38,471,643,4848,2,168,7177,0.0,-1.0,-1.0,0.5,0.089737984519044,0.089737984519044,F71-xedin@apache.org,F3-NA,F15-NA,IM_AVERAGE_COMPUTATION_COULD_OVERFLOW,STYLE,open
1423,9420,0.1541425818882466,1.0,0.7227011494252874,38,471,643,4848,3,168,7177,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
1423,9420,0.1541425818882466,1.0,0.8994252873563219,38,471,643,4848,2,168,2645,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.2314909314373225,0.2314909314373225,F71-xedin@apache.org,F3-NA,F15-NA,IT_NO_SUCH_ELEMENT,BAD_PRACTICE,open
1423,9420,0.1541425818882466,1.0,0.9468390804597702,38,471,643,4848,2,168,2645,-0.7777777777777778,-1.0,-1.0,0.1111111111111111,0.2314909314373225,0.2314909314373225,F71-xedin@apache.org,F3-NA,F15-NA,IT_NO_SUCH_ELEMENT,BAD_PRACTICE,open
545,4986,0.1451990632318501,1.0,0.624113475177305,31,471,580,4848,3,168,2745,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
3,2282,0.1299019607843137,1.0,0.5586592178770949,14,471,497,4848,3,168,1993,-0.5714285714285714,1.0,1.0,0.2142857142857142,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
3,2282,0.1299019607843137,1.0,0.6517690875232774,14,471,497,4848,3,168,1993,-0.5714285714285714,1.0,1.0,0.2142857142857142,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,STYLE,close
3,2282,0.2258064516129032,0.6666666666666666,0.9886363636363636,20,471,2,4848,3,168,583,-0.7631578947368421,-1.0,-1.0,0.1184210526315789,0.089737984519044,0.089737984519044,F71-sylvain@datastax.com,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
430,4367,0.2148148148148148,0.6,0.9197860962566844,19,471,155,4848,3,168,583,-0.7631578947368421,-1.0,-1.0,0.1184210526315789,0.089737984519044,0.089737984519044,F71-sylvain@datastax.com,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
521,4898,0.3863636363636363,1.0,0.4,6,471,3,4848,1,168,2655,-0.4814814814814814,0.0,-1.0,0.2592592592592592,0.141524205324399,0.141524205324399,F71-jbellis@apache.org,F3-NA,F15-NA,MS_SHOULD_BE_FINAL,MALICIOUS_CODE,open
252,3373,0.270042194092827,1.0,0.4833836858006042,6,471,426,4848,3,168,7103,-0.1659751037344398,0.0,1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
252,3373,0.270042194092827,1.0,0.6646525679758308,6,471,426,4848,3,168,7103,-0.1659751037344398,0.0,1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
2,2272,0.1981651376146789,0.5,0.7705961152042867,178,471,6633,4848,1,168,2034,-0.6601941747572816,-1.0,-0.4285714285714285,0.1553398058252427,0.0001589727162699383,0.0001589727162699383,F71-jbellis@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
2,2272,0.1981651376146789,0.5,0.7705961152042867,178,471,6633,4848,3,168,2034,-0.5384615384615384,-1.0,-0.4285714285714285,0.2307692307692307,0.2314909314373225,0.2314909314373225,F71-jbellis@apache.org,F3-NA,F15-NA,OS_OPEN_STREAM_EXCEPTION_PATH,BAD_PRACTICE,open
2,2272,0.1981651376146789,1.0,0.7702612190221031,178,471,6633,4848,2,168,2032,-0.3611111111111111,-1.0,-0.4285714285714285,0.3055555555555556,0.2314909314373225,0.2314909314373225,F71-jbellis@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
2,2272,0.1981651376146789,0.7,0.2960482250502344,178,471,6633,4848,3,168,2630,-0.3611111111111111,1.0,-0.4285714285714285,0.3055555555555556,0.2314909314373225,0.2314909314373225,F71-xedin@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,close
2,2272,0.1981651376146789,0.3666666666666666,0.8596784996651038,178,471,6633,4848,3,168,2630,-0.3611111111111111,1.0,-0.4285714285714285,0.3055555555555556,0.2314909314373225,0.2314909314373225,F71-xedin@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,close
2,2272,0.1981651376146789,1.0,0.8446081714668453,178,471,6633,4848,3,168,11532,-0.1659751037344398,0.0,-0.4285714285714285,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-johan@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
55,2548,0.101311084624553,1.0,0.2935278030993619,51,471,2350,4848,3,168,3193,-0.5555555555555556,-1.0,-0.9,0.2222222222222222,0.2314909314373225,0.2314909314373225,F71-jbellis@apache.org,F3-NA,F15-NA,DE_MIGHT_IGNORE,BAD_PRACTICE,open
55,2548,0.101311084624553,0.1538461538461538,0.4361896080218778,51,471,2350,4848,2,168,2813,-0.8188405797101449,-1.0,-0.9,0.0869565217391304,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
55,2548,0.101311084624553,1.0,0.7169553327256153,51,471,2350,4848,3,168,2124,-0.7831325301204819,-1.0,-0.9,0.108433734939759,0.0001589727162699383,0.0001589727162699383,F71-jbellis@apache.org,F3-String,F15-NA,DM_CONVERT_CASE,I18N,open
55,2548,0.101311084624553,1.0,0.6941659070191432,51,471,2350,4848,3,168,2124,-0.7831325301204819,-1.0,-0.9,0.108433734939759,0.0001589727162699383,0.0001589727162699383,F71-jbellis@apache.org,F3-String,F15-NA,DM_CONVERT_CASE,I18N,open
55,2548,0.101311084624553,1.0,0.7388331814038286,51,471,2350,4848,3,168,2124,-0.7831325301204819,-1.0,-0.9,0.108433734939759,0.0001589727162699383,0.0001589727162699383,F71-jbellis@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
55,2548,0.101311084624553,1.0,0.6718322698268003,51,471,2350,4848,3,168,2124,-0.7831325301204819,-1.0,-0.9,0.108433734939759,0.0001589727162699383,0.0001589727162699383,F71-jbellis@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
55,2548,0.101311084624553,1.0,0.6494986326344576,51,471,2350,4848,3,168,2124,-0.7831325301204819,-1.0,-0.9,0.108433734939759,0.0001589727162699383,0.0001589727162699383,F71-jbellis@apache.org,F3-NA,F15-NA,DM_CONVERT_CASE,I18N,open
55,2548,0.101311084624553,1.0,0.1036463081130355,51,471,2350,4848,1,168,2124,-0.6601941747572816,-1.0,-0.9,0.1553398058252427,0.0001589727162699383,0.0001589727162699383,F71-jbellis@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
55,2548,0.101311084624553,0.2647058823529412,0.994302643573382,51,471,2350,4848,1,168,394,-0.6601941747572816,-1.0,-0.9,0.1553398058252427,0.0001589727162699383,0.0001589727162699383,F71-jbellis@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
55,2548,0.101311084624553,1.0,0.4731084776663628,51,471,2350,4848,2,168,2929,-0.3611111111111111,1.0,-0.9,0.3055555555555556,0.2314909314373225,0.2314909314373225,F71-jbellis@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,close
55,2548,0.101311084624553,0.7647058823529411,0.9972652689152234,51,471,2350,4848,2,168,394,-0.9247311827956988,-1.0,-0.9,0.0376344086021505,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,STYLE,open
55,2548,0.101311084624553,1.0,0.6039197812215132,51,471,2350,4848,2,168,2812,-1.0,-1.0,-0.9,0.0,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,UC_USELESS_OBJECT,STYLE,open
55,2548,0.101311084624553,0.5357142857142857,0.9781221513217868,51,471,2350,4848,3,168,11494,-0.8888888888888888,-1.0,-0.9,0.0,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-String,F15-NA,UPM_UNCALLED_PRIVATE_METHOD,PERFORMANCE,open
55,2548,0.101311084624553,1.0,0.0651777575205104,51,471,2350,4848,3,168,11494,-0.1659751037344398,0.0,-0.9,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-String,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
55,2548,0.101311084624553,1.0,0.7748404740200547,51,471,2350,4848,3,168,11494,-0.1659751037344398,0.0,-0.9,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
55,2548,0.101311084624553,1.0,0.8012762078395624,51,471,2350,4848,3,168,11494,-0.1659751037344398,0.0,-0.9,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
55,2548,0.101311084624553,1.0,0.8318140382862352,51,471,2350,4848,3,168,11494,-0.1659751037344398,0.0,-0.9,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
55,2548,0.101311084624553,1.0,0.9694621695533272,51,471,2350,4848,3,168,11494,-0.1659751037344398,0.0,-0.9,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
55,2548,0.101311084624553,1.0,0.980401093892434,51,471,2350,4848,3,168,11494,-0.1659751037344398,0.0,-0.9,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
55,2548,0.101311084624553,1.0,0.9840474020054696,51,471,2350,4848,3,168,11494,-0.1659751037344398,0.0,-0.9,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
562,5056,0.1516853932584269,1.0,0.3803921568627451,8,471,190,4848,1,168,9092,-0.6601941747572816,-1.0,-1.0,0.1553398058252427,0.0001589727162699383,0.0001589727162699383,F71-jbellis@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
367,3993,0.1342756183745583,0.6,0.2272727272727272,23,471,485,4848,1,168,9789,-0.5555555555555556,1.0,1.0,0.2222222222222222,0.2314909314373225,0.2314909314373225,F71-xedin@apache.org,F3-NA,F15-NA,DMI_RANDOM_USED_ONLY_ONCE,BAD_PRACTICE,close
367,3993,0.1342756183745583,0.7727272727272727,0.983957219251337,23,471,485,4848,1,168,1498,-0.6601941747572816,1.0,1.0,0.1553398058252427,0.0001589727162699383,0.0001589727162699383,F71-dbrosius@mebigfatguy.com,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,close
428,4350,0.1593625498007968,0.4615384615384615,0.7804154302670623,20,471,373,4848,2,168,2655,-0.941747572815534,-1.0,-1.0,0.029126213592233,0.089737984519044,0.089737984519044,F71-jbellis@apache.org,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,STYLE,open
1084,7570,0.7352941176470589,1.0,0.796875,1,471,37,4848,3,168,8637,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
737,5947,0.3622448979591837,1.0,0.8945686900958466,14,471,84,4848,3,168,3704,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,F71-sylvain@datastax.com,F3-NA,F15-NA,NP_LOAD_OF_KNOWN_NULL_VALUE,STYLE,open
737,5947,0.3622448979591837,1.0,0.8945686900958466,14,471,84,4848,3,168,3704,-1.0,-1.0,-1.0,0.0,0.089737984519044,0.089737984519044,F71-sylvain@datastax.com,F3-NA,F15-NA,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,STYLE,open
1036,7407,0.1892797319932998,1.0,0.1164807930607187,42,471,614,4848,3,168,8037,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
1036,7407,0.1892797319932998,1.0,0.2627013630731102,42,471,614,4848,3,168,8037,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
1036,7407,0.1892797319932998,1.0,0.9653035935563816,42,471,614,4848,3,168,7103,-0.8888888888888888,-1.0,-1.0,0.0,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,UPM_UNCALLED_PRIVATE_METHOD,PERFORMANCE,open
29,2381,0.4390243902439024,1.0,0.8769230769230769,1,471,26,4848,3,168,138,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-benedict@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
515,4850,0.1794871794871795,1.0,0.1174193548387096,29,471,928,4848,2,168,2504,-0.8,0.0,-0.5,0.1,0.141524205324399,0.141524205324399,F71-jbellis@apache.org,F3-NA,F15-NA,MS_PKGPROTECT,MALICIOUS_CODE,open
515,4850,0.1794871794871795,1.0,0.2606451612903225,29,471,928,4848,3,168,6231,-0.1659751037344398,0.0,-0.5,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
360,3963,0.1228070175438596,0.296875,0.2774725274725275,11,471,456,4848,2,168,6231,-0.3611111111111111,-1.0,-1.0,0.3055555555555556,0.2314909314373225,0.2314909314373225,F71-jbellis@apache.org,F3-NA,F15-NA,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,BAD_PRACTICE,open
360,3963,0.1228070175438596,1.0,0.6263736263736264,11,471,456,4848,3,168,2840,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-String,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
225,3261,0.2184684684684684,1.0,0.7336601307189542,19,471,1198,4848,3,168,11532,-0.1659751037344398,0.0,1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-xedin@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,close
430,4367,0.0809128630705394,1.0,0.8387096774193549,18,471,393,4848,3,168,2812,-0.8188405797101449,-1.0,-1.0,0.0869565217391304,0.089737984519044,0.089737984519044,F71-brandonwilliams@apache.org,F3-NA,F15-NA,DLS_DEAD_LOCAL_STORE,STYLE,open
430,4367,0.0809128630705394,1.0,0.114516129032258,18,471,393,4848,3,168,3680,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
430,4367,0.0809128630705394,1.0,0.1661290322580645,18,471,393,4848,3,168,3680,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
430,4367,0.0809128630705394,1.0,0.2887096774193548,18,471,393,4848,3,168,3680,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
430,4367,0.0809128630705394,1.0,0.4612903225806452,18,471,393,4848,3,168,3680,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
430,4367,0.0809128630705394,1.0,0.5387096774193548,18,471,393,4848,3,168,3680,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
430,4367,0.0809128630705394,1.0,0.6112903225806452,18,471,393,4848,3,168,3680,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
484,4653,0.425,1.0,0.7424242424242424,1,471,3,4848,3,168,3680,-0.1659751037344398,0.0,-1.0,0.3651452282157676,0.1028656140182551,0.1028656140182551,F71-sylvain@datastax.com,F3-NA,F15-NA,SIC_INNER_SHOULD_BE_STATIC_ANON,PERFORMANCE,open
36,2412,0.2080745341614907,1.0,0.1247165532879818,20,471,1328,4848,1,168,1870,-0.5555555555555556,-1.0,-1.0,0.1111111111111111,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_PARSING,PERFORMANCE,open
670,5591,0.3066666666666666,0.6428571428571429,0.9464285714285714,5,471,77,4848,1,168,8830,-0.5555555555555556,-1.0,-1.0,0.1111111111111111,0.1028656140182551,0.1028656140182551,F71-jbellis@apache.org,F3-NA,F15-NA,DM_BOXED_PRIMITIVE_FOR_PARSING,PERFORMANCE,open
670,5591,0.3066666666666666,0.7857142857142857,0.9642857142857144,5,471,77,4848,1,168,2812,-0.6601941747572816,-1.0,-1.0,0.1553398058252427,0.0001589727162699383,0.0001589727162699383,F71-sylvain@datastax.com,F3-String,F15-NA,DM_DEFAULT_ENCODING,I18N,open
670,5591,0.3066666666666666,0.7142857142857143,0.9553571428571428,5,471,77,4848,1,168,11196,-0.6601941747572816,-1.0,-1.0,0.1553398058252427,0.0001589727162699383,0.0001589727162699383,F71-jbellis@apache.org,F3-NA,F15-NA,DM_DEFAULT_ENCODING,I18N,open
430,4367,0.2045454545454545,0.6666666666666666,0.989247311827957,22,471,4,4848,3,168,583,-0.7631578947368421,-1.0,-1.0,0.1184210526315789,0.089737984519044,0.089737984519044,F71-sylvain@datastax.com,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
106,2826,0.1714285714285714,0.6,0.8263157894736842,21,471,139,4848,3,168,583,-0.7631578947368421,-1.0,-1.0,0.1184210526315789,0.089737984519044,0.089737984519044,F71-sylvain@datastax.com,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
973,7042,0.1515151515151515,1.0,0.4772727272727273,15,471,335,4848,3,168,3680,-0.7631578947368421,-1.0,-1.0,0.1184210526315789,0.089737984519044,0.089737984519044,F71-marcuse@apache.org,F3-NA,F15-NA,BC_UNCONFIRMED_CAST,STYLE,open
